Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1549,2015-03-27,SAC,@,NOP,3rd,0:11.0,SAC down 10 (64-74),D. Cousins makes 2-pt shot from 3 ft,SAC down 8 (66-74)
1550,2015-03-27,SAC,@,NOP,4th,2:33.0,SAC down 14 (84-98),R. Gay misses 2-pt shot from 13 ft (block by A. Davis),SAC down 14 (84-98)
1551,2015-03-27,SAC,@,NOP,4th,1:45.0,SAC down 12 (86-98),D. Cousins makes 2-pt shot from 3 ft (assist by R. McCallum),SAC down 10 (88-98)
1552,2015-03-27,SAC,@,NOP,4th,1:20.0,SAC down 12 (88-100),B. McLemore misses 2-pt shot from 3 ft,SAC down 12 (88-100)
1553,2015-03-27,SAC,@,NOP,4th,0:50.0,SAC down 14 (88-102),D. Cousins misses 2-pt shot from 19 ft,SAC down 14 (88-102)
1554,2015-03-30,SAC,@,MEM,1st,2:55.0,SAC down 8 (12-20),R. Gay makes 2-pt shot at rim,SAC down 6 (14-20)
1555,2015-03-30,SAC,@,MEM,1st,2:13.0,SAC down 8 (14-22),R. Gay makes 3-pt shot from 25 ft,SAC down 5 (17-22)
1556,2015-03-30,SAC,@,MEM,1st,1:35.0,SAC down 5 (17-22),D. Williams misses 3-pt shot from 24 ft,SAC down 5 (17-22)
1557,2015-03-30,SAC,@,MEM,1st,0:06.0,SAC down 6 (18-24),D. Williams misses 3-pt shot from 26 ft,SAC down 6 (18-24)
1558,2015-03-30,SAC,@,MEM,1st,0:04.0,SAC down 6 (18-24),N. Stauskas misses 2-pt shot from 1 ft (block by M. Conley),SAC down 6 (18-24)
1559,2015-03-30,SAC,@,MEM,1st,0:02.0,SAC down 6 (18-24),D. Williams makes 2-pt shot from 2 ft (assist by O. Casspi),SAC down 4 (20-24)
1560,2015-03-30,SAC,@,MEM,2nd,2:01.0,SAC down 14 (34-48),R. McCallum makes 2-pt shot from 3 ft (assist by R. Gay),SAC down 12 (36-48)
1561,2015-03-30,SAC,@,MEM,2nd,0:50.0,SAC down 14 (38-52),R. McCallum misses 2-pt shot from 3 ft,SAC down 14 (38-52)
1562,2015-03-30,SAC,@,MEM,2nd,0:50.0,SAC down 14 (38-52),R. Evans makes 2-pt shot from 1 ft,SAC down 12 (40-52)
1563,2015-03-30,SAC,@,MEM,2nd,0:02.0,SAC down 15 (41-56),R. Gay misses 2-pt shot from 8 ft,SAC down 15 (41-56)
1564,2015-03-30,SAC,@,MEM,2nd,0:01.0,SAC down 15 (41-56),R. Evans makes 2-pt shot from 1 ft,SAC down 13 (43-56)
1565,2015-03-30,SAC,@,MEM,3rd,2:47.0,SAC down 12 (59-71),D. Williams misses 3-pt shot from 25 ft,SAC down 12 (59-71)
1566,2015-03-30,SAC,@,MEM,3rd,1:57.0,SAC down 14 (59-73),N. Stauskas makes 3-pt shot from 28 ft (assist by O. Casspi),SAC down 11 (62-73)
1567,2015-03-30,SAC,@,MEM,3rd,1:21.0,SAC down 11 (62-73),C. Landry makes 2-pt shot from 16 ft (assist by N. Stauskas),SAC down 9 (64-73)
1568,2015-03-30,SAC,@,MEM,3rd,0:43.0,SAC down 9 (64-73),O. Casspi misses 3-pt shot from 25 ft,SAC down 9 (64-73)
1569,2015-03-30,SAC,@,MEM,3rd,0:38.0,SAC down 9 (64-73),C. Landry misses 2-pt shot from 2 ft (block by M. Gasol),SAC down 9 (64-73)
1570,2015-03-30,SAC,@,MEM,3rd,0:16.0,SAC down 11 (64-75),D. Williams misses 2-pt shot from 1 ft (block by V. Carter),SAC down 11 (64-75)
1571,2015-03-30,SAC,@,MEM,4th,1:59.0,SAC down 13 (79-92),N. Stauskas misses 3-pt shot from 23 ft,SAC down 13 (79-92)
1572,2015-03-30,SAC,@,MEM,4th,1:02.0,SAC down 15 (79-94),R. McCallum makes 2-pt shot from 9 ft,SAC down 13 (81-94)
1573,2015-03-30,SAC,@,MEM,4th,0:29.0,SAC down 16 (81-97),B. McLemore misses 3-pt shot from 22 ft,SAC down 16 (81-97)
1574,2015-03-30,SAC,@,MEM,4th,0:24.0,SAC down 16 (81-97),R. McCallum makes 2-pt shot from 10 ft (assist by D. Wear),SAC down 14 (83-97)
1575,2015-04-01,SAC,@,HOU,1st,2:52.0,SAC down 5 (17-22),N. Stauskas misses 2-pt shot from 18 ft,SAC down 5 (17-22)
1576,2015-04-01,SAC,@,HOU,1st,2:51.0,SAC down 5 (17-22),D. Wear misses 2-pt shot at rim,SAC down 5 (17-22)
1577,2015-04-01,SAC,@,HOU,1st,2:39.0,SAC down 5 (17-22),D. Williams makes 2-pt shot from 19 ft (assist by R. McCallum),SAC down 3 (19-22)
1578,2015-04-01,SAC,@,HOU,1st,2:10.0,SAC down 3 (19-22),D. Williams misses 2-pt shot from 3 ft (block by C. Capela),SAC down 3 (19-22)
1579,2015-04-01,SAC,@,HOU,1st,1:57.0,SAC down 3 (19-22),R. McCallum makes 2-pt shot from 18 ft,SAC down 1 (21-22)
1580,2015-04-01,SAC,@,HOU,1st,1:32.0,SAC down 4 (21-25),D. Wear misses 3-pt shot from 25 ft,SAC down 4 (21-25)
1581,2015-04-01,SAC,@,HOU,1st,1:11.0,SAC down 7 (21-28),N. Stauskas makes 2-pt shot from 9 ft,SAC down 5 (23-28)
1582,2015-04-01,SAC,@,HOU,1st,0:39.0,SAC down 7 (23-30),J. Thompson makes 2-pt shot from 9 ft (assist by A. Miller),SAC down 5 (25-30)
1583,2015-04-01,SAC,@,HOU,1st,0:00.0,SAC down 10 (25-35),N. Stauskas misses 3-pt shot from 24 ft,SAC down 10 (25-35)
1584,2015-04-01,SAC,@,HOU,2nd,2:58.0,SAC down 5 (49-54),D. Cousins misses 2-pt shot from 3 ft,SAC down 5 (49-54)
1585,2015-04-01,SAC,@,HOU,2nd,2:44.0,SAC down 5 (49-54),C. Landry makes 2-pt shot at rim (assist by R. McCallum),SAC down 3 (51-54)
1586,2015-04-01,SAC,@,HOU,2nd,2:18.0,SAC down 3 (51-54),C. Landry misses 2-pt shot from 3 ft (block by T. Jones),SAC down 3 (51-54)
1587,2015-04-01,SAC,@,HOU,2nd,2:14.0,SAC down 3 (51-54),C. Landry misses 2-pt shot from 2 ft (block by T. Jones),SAC down 3 (51-54)
1588,2015-04-01,SAC,@,HOU,2nd,2:12.0,SAC down 3 (51-54),C. Landry misses 2-pt shot from 2 ft (block by T. Jones),SAC down 3 (51-54)
1589,2015-04-01,SAC,@,HOU,2nd,2:00.0,SAC down 3 (51-54),O. Casspi makes 2-pt shot from 2 ft (assist by B. McLemore),SAC down 1 (53-54)
1590,2015-04-01,SAC,@,HOU,2nd,0:46.0,SAC down 3 (53-56),O. Casspi makes 2-pt shot from 2 ft (assist by D. Cousins),SAC down 1 (55-56)
1591,2015-04-01,SAC,@,HOU,2nd,0:18.0,SAC down 3 (55-58),B. McLemore misses 3-pt shot from 23 ft,SAC down 3 (55-58)
1592,2015-04-01,SAC,@,HOU,2nd,0:02.0,SAC down 3 (55-58),C. Landry misses 2-pt shot from 4 ft (block by J. Smith),SAC down 3 (55-58)
1593,2015-04-01,SAC,@,HOU,3rd,2:14.0,SAC down 14 (77-91),O. Casspi makes 2-pt shot from 3 ft (assist by D. Williams),SAC down 12 (79-91)
1594,2015-04-01,SAC,@,HOU,3rd,1:43.0,SAC down 14 (79-93),D. Williams makes 3-pt shot from 26 ft (assist by A. Miller),SAC down 11 (82-93)
1595,2015-04-01,SAC,@,HOU,3rd,0:57.0,SAC down 15 (82-97),O. Casspi misses 2-pt shot from 2 ft,SAC down 15 (82-97)
1596,2015-04-01,SAC,@,HOU,3rd,0:56.0,SAC down 15 (82-97),J. Thompson makes 2-pt shot from 1 ft,SAC down 13 (84-97)
1597,2015-04-01,SAC,@,HOU,3rd,0:37.0,SAC down 13 (84-97),D. Williams misses 2-pt shot from 4 ft (block by J. Smith),SAC down 13 (84-97)
1598,2015-04-01,SAC,@,HOU,3rd,0:35.0,SAC down 13 (84-97),D. Williams misses 2-pt shot from 4 ft,SAC down 13 (84-97)
1599,2015-04-01,SAC,@,HOU,3rd,0:34.0,SAC down 13 (84-97),J. Thompson makes 2-pt shot from 2 ft,SAC down 11 (86-97)
1600,2015-04-01,SAC,@,HOU,4th,2:53.0,SAC down 8 (104-112),D. Cousins misses 2-pt shot from 6 ft,SAC down 8 (104-112)
1601,2015-04-01,SAC,@,HOU,4th,2:21.0,SAC down 8 (104-112),B. McLemore makes 3-pt shot from 27 ft (assist by D. Cousins),SAC down 5 (107-112)
1602,2015-04-01,SAC,@,HOU,4th,1:47.0,SAC down 5 (107-112),R. McCallum misses 3-pt shot from 25 ft,SAC down 5 (107-112)
1603,2015-04-01,SAC,@,HOU,4th,0:52.0,SAC down 6 (109-115),O. Casspi makes 2-pt shot from 1 ft (assist by D. Cousins),SAC down 4 (111-115)
1604,2015-04-01,SAC,@,HOU,4th,0:11.0,SAC down 4 (111-115),O. Casspi misses 3-pt shot from 25 ft,SAC down 4 (111-115)
1605,2015-04-01,SAC,@,HOU,4th,0:01.0,SAC down 4 (111-115),D. Cousins misses 2-pt shot from 3 ft,SAC down 4 (111-115)
1606,2015-04-03,SAC,,NOP,1st,2:52.0,SAC down 14 (17-31),B. McLemore makes 2-pt shot from 3 ft (assist by A. Miller),SAC down 12 (19-31)
1607,2015-04-03,SAC,,NOP,1st,1:53.0,SAC down 12 (19-31),D. Cousins makes 2-pt shot from 4 ft (assist by N. Stauskas),SAC down 10 (21-31)
1608,2015-04-03,SAC,,NOP,1st,1:19.0,SAC down 10 (21-31),D. Cousins makes 2-pt shot from 18 ft (assist by N. Stauskas),SAC down 8 (23-31)
1609,2015-04-03,SAC,,NOP,1st,0:05.0,SAC down 8 (23-31),D. Cousins misses 3-pt shot from 25 ft,SAC down 8 (23-31)
1610,2015-04-03,SAC,,NOP,2nd,2:42.0,SAC down 7 (40-47),D. Cousins misses 2-pt shot from 6 ft,SAC down 7 (40-47)
1611,2015-04-03,SAC,,NOP,2nd,0:49.0,SAC down 11 (42-53),R. McCallum misses 2-pt shot from 17 ft,SAC down 11 (42-53)
1612,2015-04-03,SAC,,NOP,2nd,0:05.0,SAC down 11 (42-53),D. Cousins misses 2-pt shot from 12 ft,SAC down 11 (42-53)
1613,2015-04-03,SAC,,NOP,3rd,2:39.0,SAC down 9 (62-71),R. McCallum makes 2-pt shot from 18 ft,SAC down 7 (64-71)
1614,2015-04-03,SAC,,NOP,3rd,1:57.0,SAC down 7 (64-71),D. Cousins makes 2-pt shot from 19 ft,SAC down 5 (66-71)
1615,2015-04-03,SAC,,NOP,3rd,1:27.0,SAC down 5 (66-71),R. McCallum makes 3-pt shot from 25 ft (assist by D. Cousins),SAC down 2 (69-71)
1616,2015-04-03,SAC,,NOP,3rd,0:57.0,SAC down 2 (69-71),N. Stauskas misses 3-pt shot from 25 ft,SAC down 2 (69-71)
1617,2015-04-03,SAC,,NOP,3rd,0:29.0,SAC down 3 (69-72),D. Cousins misses 2-pt shot from 5 ft,SAC down 3 (69-72)
1618,2015-04-03,SAC,,NOP,3rd,0:08.0,SAC down 5 (69-74),D. Cousins makes 2-pt shot from 3 ft (assist by R. McCallum),SAC down 3 (71-74)
1619,2015-04-03,SAC,,NOP,4th,1:54.0,SAC down 5 (91-96),D. Williams makes 2-pt shot at rim (assist by D. Cousins),SAC down 3 (93-96)
1620,2015-04-03,SAC,,NOP,4th,1:11.0,SAC down 4 (93-97),D. Williams misses 2-pt shot from 19 ft,SAC down 4 (93-97)
1621,2015-04-03,SAC,,NOP,4th,0:42.0,SAC down 6 (93-99),B. McLemore misses 2-pt shot from 5 ft,SAC down 6 (93-99)
1622,2015-04-03,SAC,,NOP,4th,0:35.0,SAC down 6 (93-99),D. Cousins misses 2-pt shot from 3 ft,SAC down 6 (93-99)
1623,2015-04-03,SAC,,NOP,4th,0:08.0,SAC down 8 (93-101),N. Stauskas makes 2-pt shot at rim (assist by D. Cousins),SAC down 6 (95-101)
1624,2015-04-05,SAC,,UTA,1st,2:32.0,SAC down 3 (19-22),R. McCallum makes 2-pt shot from 3 ft,SAC down 1 (21-22)
1625,2015-04-05,SAC,,UTA,1st,0:46.0,SAC down 5 (23-28),D. Williams makes 2-pt shot from 19 ft (assist by B. McLemore),SAC down 3 (25-28)
1626,2015-04-05,SAC,,UTA,1st,0:04.0,SAC down 3 (25-28),N. Stauskas makes 2-pt shot from 3 ft,SAC down 1 (27-28)
1627,2015-04-05,SAC,,UTA,2nd,2:59.0,SAC up 1 (43-42),R. McCallum misses 2-pt shot from 4 ft,SAC up 1 (43-42)
1628,2015-04-05,SAC,,UTA,2nd,2:58.0,SAC up 1 (43-42),R. McCallum makes 2-pt shot from 4 ft,SAC up 3 (45-42)
1629,2015-04-05,SAC,,UTA,2nd,2:44.0,SAC up 3 (45-42),O. Casspi makes 2-pt shot at rim (assist by J. Thompson),SAC up 5 (47-42)
1630,2015-04-05,SAC,,UTA,2nd,2:17.0,SAC up 5 (47-42),O. Casspi misses 2-pt shot from 4 ft,SAC up 5 (47-42)
1631,2015-04-05,SAC,,UTA,2nd,1:39.0,SAC up 2 (47-45),B. McLemore misses 2-pt shot from 2 ft,SAC up 2 (47-45)
1632,2015-04-05,SAC,,UTA,2nd,1:15.0,SAC up 2 (47-45),D. Cousins misses 2-pt shot from 7 ft,SAC up 2 (47-45)
1633,2015-04-05,SAC,,UTA,2nd,0:40.0,SAC tied (47-47),R. McCallum misses 2-pt shot from 18 ft,SAC tied (47-47)
1634,2015-04-05,SAC,,UTA,2nd,0:09.0,SAC tied (47-47),D. Cousins makes 2-pt shot from 4 ft,SAC up 2 (49-47)
1635,2015-04-05,SAC,,UTA,2nd,0:00.0,SAC tied (49-49),R. McCallum misses 3-pt shot from 44 ft,SAC tied (49-49)
1636,2015-04-05,SAC,,UTA,3rd,2:59.0,SAC down 2 (65-67),R. McCallum misses 2-pt shot from 2 ft (block by T. Booker),SAC down 2 (65-67)
1637,2015-04-05,SAC,,UTA,3rd,2:22.0,SAC down 3 (67-70),D. Williams makes 2-pt shot from 20 ft (assist by B. McLemore),SAC down 1 (69-70)
1638,2015-04-05,SAC,,UTA,3rd,1:56.0,SAC down 1 (69-70),D. Williams misses 3-pt shot from 25 ft,SAC down 1 (69-70)
1639,2015-04-05,SAC,,UTA,3rd,1:39.0,SAC down 1 (69-70),B. McLemore misses 2-pt shot at rim,SAC down 1 (69-70)
1640,2015-04-05,SAC,,UTA,3rd,1:16.0,SAC down 4 (69-73),B. McLemore misses 2-pt shot from 8 ft (block by J. Evans),SAC down 4 (69-73)
1641,2015-04-05,SAC,,UTA,3rd,0:52.0,SAC down 5 (69-74),D. Williams misses 3-pt shot from 23 ft,SAC down 5 (69-74)
1642,2015-04-05,SAC,,UTA,3rd,0:50.0,SAC down 5 (69-74),J. Thompson misses 2-pt shot from 8 ft (block by R. Gobert),SAC down 5 (69-74)
1643,2015-04-05,SAC,,UTA,3rd,0:31.0,SAC down 7 (69-76),J. Thompson makes 2-pt shot from 8 ft (assist by A. Miller),SAC down 5 (71-76)
1644,2015-04-05,SAC,,UTA,4th,2:47.0,SAC down 11 (86-97),B. McLemore makes 2-pt shot from 2 ft,SAC down 9 (88-97)
1645,2015-04-05,SAC,,UTA,4th,2:14.0,SAC down 9 (88-97),D. Cousins misses 2-pt shot from 4 ft,SAC down 9 (88-97)
1646,2015-04-05,SAC,,UTA,4th,1:49.0,SAC down 11 (88-99),D. Cousins misses 2-pt shot from 8 ft,SAC down 11 (88-99)
1647,2015-04-05,SAC,,UTA,4th,1:04.0,SAC down 13 (88-101),D. Williams misses 2-pt shot from 22 ft,SAC down 13 (88-101)
1648,2015-04-05,SAC,,UTA,4th,1:00.0,SAC down 13 (88-101),B. McLemore makes 3-pt shot from 25 ft (assist by D. Cousins),SAC down 10 (91-101)
1649,2015-04-05,SAC,,UTA,4th,0:34.0,SAC down 10 (91-101),D. Cousins makes 2-pt shot from 13 ft,SAC down 8 (93-101)
1650,2015-04-05,SAC,,UTA,4th,0:18.0,SAC down 8 (93-101),B. McLemore makes 2-pt shot at rim,SAC down 6 (95-101)
1651,2015-04-05,SAC,,UTA,4th,0:12.0,SAC down 6 (95-101),R. McCallum misses 2-pt shot from 2 ft,SAC down 6 (95-101)
1652,2015-04-07,SAC,,MIN,1st,2:42.0,SAC down 8 (17-25),A. Miller makes 2-pt shot from 2 ft (assist by J. Thompson),SAC down 6 (19-25)
1653,2015-04-07,SAC,,MIN,1st,2:12.0,SAC down 9 (19-28),D. Williams makes 2-pt shot from 19 ft (assist by A. Miller),SAC down 7 (21-28)
1654,2015-04-07,SAC,,MIN,1st,1:28.0,SAC down 8 (21-29),J. Thompson makes 2-pt shot from 3 ft (assist by A. Miller),SAC down 6 (23-29)
1655,2015-04-07,SAC,,MIN,1st,0:20.0,SAC down 6 (23-29),N. Stauskas misses 3-pt shot from 26 ft,SAC down 6 (23-29)
1656,2015-04-07,SAC,,MIN,2nd,2:38.0,SAC up 2 (47-45),R. McCallum makes 2-pt shot from 4 ft,SAC up 4 (49-45)
1657,2015-04-07,SAC,,MIN,2nd,2:15.0,SAC up 4 (49-45),R. Gay misses 2-pt shot from 2 ft,SAC up 4 (49-45)
1658,2015-04-07,SAC,,MIN,2nd,2:11.0,SAC up 4 (49-45),R. Evans makes 2-pt shot from 2 ft,SAC up 6 (51-45)
1659,2015-04-07,SAC,,MIN,2nd,1:30.0,SAC up 4 (51-47),R. Gay misses 2-pt shot from 16 ft,SAC up 4 (51-47)
1660,2015-04-07,SAC,,MIN,2nd,1:12.0,SAC up 4 (51-47),R. Evans makes 2-pt shot at rim (assist by R. McCallum),SAC up 6 (53-47)
1661,2015-04-07,SAC,,MIN,3rd,2:39.0,SAC up 13 (80-67),O. Casspi makes 3-pt shot from 26 ft (assist by A. Miller),SAC up 16 (83-67)
1662,2015-04-07,SAC,,MIN,3rd,1:20.0,SAC up 16 (85-69),O. Casspi makes 3-pt shot from 26 ft,SAC up 19 (88-69)
1663,2015-04-07,SAC,,MIN,3rd,0:51.0,SAC up 17 (88-71),D. Williams misses 2-pt shot from 5 ft (block by C. Budinger),SAC up 17 (88-71)
1664,2015-04-07,SAC,,MIN,3rd,0:28.0,SAC up 16 (88-72),R. McCallum misses 2-pt shot from 12 ft,SAC up 16 (88-72)
1665,2015-04-07,SAC,,MIN,3rd,0:14.0,SAC up 16 (88-72),O. Casspi misses 2-pt shot from 7 ft,SAC up 16 (88-72)
1666,2015-04-07,SAC,,MIN,3rd,0:10.0,SAC up 16 (88-72),R. McCallum misses 2-pt shot from 5 ft,SAC up 16 (88-72)
1667,2015-04-07,SAC,,MIN,3rd,0:10.0,SAC up 16 (88-72),R. McCallum makes 2-pt shot from 5 ft,SAC up 18 (90-72)
1668,2015-04-07,SAC,,MIN,4th,2:38.0,SAC up 7 (109-102),D. Williams misses 3-pt shot from 23 ft,SAC up 7 (109-102)
1669,2015-04-07,SAC,,MIN,4th,1:53.0,SAC up 8 (113-105),O. Casspi makes 2-pt shot from 7 ft (assist by D. Williams),SAC up 10 (115-105)
1670,2015-04-07,SAC,,MIN,4th,1:19.0,SAC up 8 (115-107),O. Casspi misses 2-pt shot from 23 ft,SAC up 8 (115-107)
1671,2015-04-08,SAC,@,UTA,1st,2:27.0,SAC up 1 (16-15),B. McLemore misses 2-pt shot from 18 ft,SAC up 1 (16-15)
1672,2015-04-08,SAC,@,UTA,1st,1:33.0,SAC down 2 (16-18),R. Evans misses 2-pt shot from 4 ft,SAC down 2 (16-18)
1673,2015-04-08,SAC,@,UTA,1st,1:02.0,SAC down 2 (16-18),C. Landry makes 2-pt shot from 2 ft (assist by R. Evans),SAC tied (18-18)
1674,2015-04-08,SAC,@,UTA,1st,0:34.0,SAC tied (18-18),C. Landry makes 2-pt shot from 15 ft (assist by A. Miller),SAC up 2 (20-18)
1675,2015-04-08,SAC,@,UTA,2nd,2:42.0,SAC up 5 (42-37),O. Casspi makes 3-pt shot from 26 ft (assist by J. Thompson),SAC up 8 (45-37)
1676,2015-04-08,SAC,@,UTA,2nd,2:22.0,SAC up 8 (45-37),J. Thompson misses 2-pt shot at rim,SAC up 8 (45-37)
1677,2015-04-08,SAC,@,UTA,2nd,2:04.0,SAC up 8 (45-37),R. McCallum misses 2-pt shot from 17 ft,SAC up 8 (45-37)
1678,2015-04-08,SAC,@,UTA,2nd,1:42.0,SAC up 6 (45-39),O. Casspi makes 2-pt shot from 16 ft,SAC up 8 (47-39)
1679,2015-04-08,SAC,@,UTA,2nd,0:22.0,SAC up 6 (49-43),B. McLemore misses 3-pt shot from 25 ft,SAC up 6 (49-43)
1680,2015-04-08,SAC,@,UTA,2nd,0:01.0,SAC up 6 (49-43),C. Landry misses 2-pt shot from 5 ft (block by R. Hood),SAC up 6 (49-43)
1681,2015-04-08,SAC,@,UTA,3rd,2:34.0,SAC down 1 (65-66),D. Williams makes 2-pt shot at rim (assist by A. Miller),SAC up 1 (67-66)
1682,2015-04-08,SAC,@,UTA,3rd,2:04.0,SAC up 1 (67-66),R. Evans makes 2-pt shot from 1 ft (assist by O. Casspi),SAC up 3 (69-66)
1683,2015-04-08,SAC,@,UTA,3rd,0:03.0,SAC down 4 (71-75),A. Miller makes 2-pt shot from 2 ft,SAC down 2 (73-75)
1684,2015-04-08,SAC,@,UTA,4th,2:48.0,SAC down 10 (86-96),B. McLemore makes 2-pt shot from 9 ft,SAC down 8 (88-96)
1685,2015-04-08,SAC,@,UTA,4th,2:19.0,SAC down 10 (88-98),B. McLemore misses 2-pt shot from 3 ft,SAC down 10 (88-98)
1686,2015-04-08,SAC,@,UTA,4th,1:50.0,SAC down 13 (88-101),D. Williams misses 3-pt shot from 25 ft,SAC down 13 (88-101)
1687,2015-04-08,SAC,@,UTA,4th,0:39.0,SAC down 12 (89-101),S. Bhullar misses 2-pt shot at rim,SAC down 12 (89-101)
1688,2015-04-08,SAC,@,UTA,4th,0:18.0,SAC down 14 (89-103),S. Bhullar makes 2-pt shot at rim,SAC down 12 (91-103)
1689,2015-04-10,SAC,@,OKC,1st,2:16.0,SAC down 8 (19-27),O. Casspi makes 2-pt shot from 4 ft (assist by N. Stauskas),SAC down 6 (21-27)
1690,2015-04-10,SAC,@,OKC,1st,1:32.0,SAC down 6 (21-27),R. McCallum makes 2-pt shot from 2 ft (assist by J. Thompson),SAC down 4 (23-27)
1691,2015-04-10,SAC,@,OKC,1st,0:37.0,SAC down 7 (24-31),D. Williams misses 3-pt shot from 24 ft,SAC down 7 (24-31)
1692,2015-04-10,SAC,@,OKC,1st,0:05.0,SAC down 10 (24-34),R. Evans misses 2-pt shot from 8 ft,SAC down 10 (24-34)
1693,2015-04-10,SAC,@,OKC,1st,0:01.0,SAC down 10 (24-34),R. Evans misses 2-pt shot from 6 ft,SAC down 10 (24-34)
1694,2015-04-10,SAC,@,OKC,2nd,1:56.0,SAC down 5 (46-51),B. McLemore misses 3-pt shot from 24 ft,SAC down 5 (46-51)
1695,2015-04-10,SAC,@,OKC,2nd,1:52.0,SAC down 5 (46-51),O. Casspi makes 3-pt shot from 24 ft (assist by J. Thompson),SAC down 2 (49-51)
1696,2015-04-10,SAC,@,OKC,2nd,1:27.0,SAC down 2 (49-51),D. Williams misses 2-pt shot from 3 ft (block by S. Adams),SAC down 2 (49-51)
1697,2015-04-10,SAC,@,OKC,2nd,0:49.0,SAC down 4 (49-53),D. Williams misses 3-pt shot from 24 ft,SAC down 4 (49-53)
1698,2015-04-10,SAC,@,OKC,3rd,2:13.0,SAC down 2 (70-72),D. Williams makes 2-pt shot from 2 ft,SAC tied (72-72)
1699,2015-04-10,SAC,@,OKC,3rd,1:43.0,SAC down 2 (72-74),R. McCallum misses 2-pt shot from 13 ft,SAC down 2 (72-74)
1700,2015-04-10,SAC,@,OKC,3rd,1:11.0,SAC down 4 (72-76),J. Thompson misses 2-pt shot from 10 ft,SAC down 4 (72-76)
1701,2015-04-10,SAC,@,OKC,3rd,1:09.0,SAC down 4 (72-76),D. Williams misses 2-pt shot from 1 ft,SAC down 4 (72-76)
1702,2015-04-10,SAC,@,OKC,3rd,1:05.0,SAC down 4 (72-76),D. Williams makes 2-pt shot at rim,SAC down 2 (74-76)
1703,2015-04-10,SAC,@,OKC,4th,2:14.0,SAC down 13 (97-110),D. Williams misses 2-pt shot from 19 ft,SAC down 13 (97-110)
1704,2015-04-10,SAC,@,OKC,4th,0:52.0,SAC down 16 (98-114),N. Stauskas makes 2-pt shot from 2 ft,SAC down 14 (100-114)
1705,2015-04-10,SAC,@,OKC,4th,0:24.0,SAC down 15 (101-116),R. Hollins makes 2-pt shot from 4 ft (assist by S. Bhullar),SAC down 13 (103-116)
1706,2015-04-12,SAC,@,DEN,1st,2:43.0,SAC down 10 (20-30),N. Stauskas misses 3-pt shot from 26 ft,SAC down 10 (20-30)
1707,2015-04-12,SAC,@,DEN,1st,2:18.0,SAC down 9 (22-31),A. Miller makes 2-pt shot from 1 ft (assist by N. Stauskas),SAC down 7 (24-31)
1708,2015-04-12,SAC,@,DEN,1st,0:46.0,SAC down 9 (26-35),J. Thompson makes 2-pt shot from 2 ft (assist by N. Stauskas),SAC down 7 (28-35)
1709,2015-04-12,SAC,@,DEN,1st,0:28.0,SAC down 9 (28-37),J. Thompson misses 2-pt shot from 19 ft,SAC down 9 (28-37)
1710,2015-04-12,SAC,@,DEN,1st,0:01.0,SAC down 9 (28-37),N. Stauskas misses 3-pt shot from 41 ft,SAC down 9 (28-37)
1711,2015-04-12,SAC,@,DEN,2nd,2:57.0,SAC down 6 (48-54),B. McLemore makes 2-pt shot at rim (assist by O. Casspi),SAC down 4 (50-54)
1712,2015-04-12,SAC,@,DEN,2nd,2:18.0,SAC down 4 (50-54),R. McCallum makes 2-pt shot from 4 ft,SAC down 2 (52-54)
1713,2015-04-12,SAC,@,DEN,2nd,1:52.0,SAC down 2 (52-54),B. McLemore misses 2-pt shot from 20 ft,SAC down 2 (52-54)
1714,2015-04-12,SAC,@,DEN,2nd,1:50.0,SAC down 2 (52-54),J. Thompson makes 2-pt shot at rim,SAC tied (54-54)
1715,2015-04-12,SAC,@,DEN,2nd,1:24.0,SAC tied (54-54),O. Casspi makes 3-pt shot from 25 ft (assist by J. Thompson),SAC up 3 (57-54)
1716,2015-04-12,SAC,@,DEN,2nd,0:02.0,SAC down 1 (59-60),B. McLemore misses 3-pt shot from 26 ft,SAC down 1 (59-60)
1717,2015-04-12,SAC,@,DEN,3rd,2:53.0,SAC down 15 (74-89),A. Miller makes 2-pt shot from 1 ft,SAC down 13 (76-89)
1718,2015-04-12,SAC,@,DEN,3rd,2:07.0,SAC down 15 (76-91),O. Casspi misses 3-pt shot from 27 ft,SAC down 15 (76-91)
1719,2015-04-12,SAC,@,DEN,3rd,2:01.0,SAC down 15 (76-91),R. Hollins makes 2-pt shot at rim,SAC down 13 (78-91)
1720,2015-04-12,SAC,@,DEN,3rd,1:35.0,SAC down 13 (78-91),R. Hollins makes 2-pt shot at rim (assist by A. Miller),SAC down 11 (80-91)
1721,2015-04-12,SAC,@,DEN,3rd,1:03.0,SAC down 13 (80-93),R. Hollins makes 2-pt shot from 3 ft (assist by A. Miller),SAC down 11 (82-93)
1722,2015-04-12,SAC,@,DEN,3rd,0:34.0,SAC down 12 (82-94),O. Casspi misses 2-pt shot from 9 ft,SAC down 12 (82-94)
1723,2015-04-12,SAC,@,DEN,3rd,0:01.0,SAC down 12 (82-94),N. Stauskas makes 2-pt shot from 17 ft (assist by O. Casspi),SAC down 10 (84-94)
1724,2015-04-12,SAC,@,DEN,4th,1:49.0,SAC down 15 (105-120),R. Hollins makes 2-pt shot from 17 ft,SAC down 13 (107-120)
