Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
181,2014-11-11,CHO,@,POR,4th,2:41.0,CHO down 1 (96-97),L. Stephenson misses 3-pt shot from 23 ft,CHO down 1 (96-97)
182,2014-11-11,CHO,@,POR,4th,1:54.0,CHO down 3 (96-99),K. Walker misses 2-pt shot from 16 ft,CHO down 3 (96-99)
183,2014-11-11,CHO,@,POR,4th,0:11.0,CHO down 4 (98-102),G. Neal makes 2-pt shot from 2 ft (assist by M. Williams),CHO down 2 (100-102)
184,2014-11-14,CHO,@,PHO,1st,2:32.0,CHO down 10 (10-20),K. Walker misses 3-pt shot from 23 ft,CHO down 10 (10-20)
185,2014-11-14,CHO,@,PHO,1st,1:52.0,CHO down 12 (10-22),G. Neal makes 2-pt shot from 8 ft,CHO down 10 (12-22)
186,2014-11-14,CHO,@,PHO,1st,1:25.0,CHO down 10 (12-22),B. Roberts misses 2-pt shot from 19 ft,CHO down 10 (12-22)
187,2014-11-14,CHO,@,PHO,1st,1:00.0,CHO down 10 (12-22),C. Zeller misses 2-pt shot from 2 ft,CHO down 10 (12-22)
188,2014-11-14,CHO,@,PHO,1st,0:44.0,CHO down 10 (12-22),G. Neal misses 2-pt shot from 6 ft (block by I. Thomas),CHO down 10 (12-22)
189,2014-11-14,CHO,@,PHO,1st,0:27.0,CHO down 13 (12-25),B. Roberts misses 2-pt shot from 17 ft,CHO down 13 (12-25)
190,2014-11-14,CHO,@,PHO,1st,0:04.0,CHO down 13 (12-25),B. Roberts makes 2-pt shot from 21 ft (assist by G. Neal),CHO down 11 (14-25)
191,2014-11-14,CHO,@,PHO,2nd,2:29.0,CHO down 7 (38-45),K. Walker misses 3-pt shot from 25 ft,CHO down 7 (38-45)
192,2014-11-14,CHO,@,PHO,2nd,2:12.0,CHO down 7 (38-45),A. Jefferson makes 2-pt shot from 2 ft (assist by K. Walker),CHO down 5 (40-45)
193,2014-11-14,CHO,@,PHO,2nd,1:35.0,CHO down 7 (40-47),C. Zeller misses 2-pt shot from 3 ft,CHO down 7 (40-47)
194,2014-11-14,CHO,@,PHO,2nd,1:18.0,CHO down 7 (40-47),A. Jefferson makes 2-pt shot from 18 ft (assist by C. Zeller),CHO down 5 (42-47)
195,2014-11-14,CHO,@,PHO,2nd,0:49.0,CHO down 5 (42-47),K. Walker makes 2-pt shot at rim (assist by L. Stephenson),CHO down 3 (44-47)
196,2014-11-14,CHO,@,PHO,2nd,0:08.0,CHO down 2 (45-47),C. Zeller makes 2-pt shot at rim (assist by A. Jefferson),CHO tied (47-47)
197,2014-11-14,CHO,@,PHO,3rd,2:46.0,CHO up 1 (65-64),K. Walker misses 2-pt shot from 12 ft,CHO up 1 (65-64)
198,2014-11-14,CHO,@,PHO,3rd,2:45.0,CHO up 1 (65-64),B. Biyombo makes 2-pt shot from 2 ft,CHO up 3 (67-64)
199,2014-11-14,CHO,@,PHO,3rd,1:26.0,CHO down 1 (69-70),G. Neal misses 2-pt shot from 20 ft,CHO down 1 (69-70)
200,2014-11-14,CHO,@,PHO,3rd,1:00.0,CHO down 4 (69-73),G. Neal misses 2-pt shot from 10 ft,CHO down 4 (69-73)
201,2014-11-14,CHO,@,PHO,3rd,0:40.0,CHO down 3 (70-73),B. Roberts misses 2-pt shot from 9 ft,CHO down 3 (70-73)
202,2014-11-14,CHO,@,PHO,3rd,0:39.0,CHO down 3 (70-73),B. Biyombo makes 2-pt shot from 2 ft,CHO down 1 (72-73)
203,2014-11-14,CHO,@,PHO,3rd,0:04.0,CHO down 3 (72-75),B. Roberts makes 2-pt shot from 18 ft,CHO down 1 (74-75)
204,2014-11-14,CHO,@,PHO,4th,2:41.0,CHO up 4 (91-87),K. Walker misses 2-pt shot from 3 ft,CHO up 4 (91-87)
205,2014-11-14,CHO,@,PHO,4th,2:38.0,CHO up 4 (91-87),C. Zeller makes 2-pt shot from 1 ft,CHO up 6 (93-87)
206,2014-11-14,CHO,@,PHO,4th,1:31.0,CHO up 4 (93-89),C. Zeller makes 2-pt shot from 1 ft (assist by L. Stephenson),CHO up 6 (95-89)
207,2014-11-14,CHO,@,PHO,4th,1:02.0,CHO up 6 (95-89),K. Walker makes 2-pt shot from 2 ft,CHO up 8 (97-89)
208,2014-11-14,CHO,@,PHO,4th,0:37.0,CHO up 6 (97-91),L. Stephenson makes 2-pt shot from 2 ft (assist by C. Zeller),CHO up 8 (99-91)
209,2014-11-15,CHO,@,GSW,1st,2:48.0,CHO down 2 (22-24),A. Jefferson misses 2-pt shot from 17 ft,CHO down 2 (22-24)
210,2014-11-15,CHO,@,GSW,1st,2:23.0,CHO down 2 (22-24),C. Zeller misses 2-pt shot from 20 ft,CHO down 2 (22-24)
211,2014-11-15,CHO,@,GSW,1st,2:07.0,CHO down 2 (22-24),G. Henderson misses 2-pt shot from 16 ft,CHO down 2 (22-24)
212,2014-11-15,CHO,@,GSW,1st,1:04.0,CHO down 6 (22-28),C. Zeller misses 2-pt shot from 20 ft,CHO down 6 (22-28)
213,2014-11-15,CHO,@,GSW,1st,0:37.0,CHO down 6 (22-28),G. Neal misses 2-pt shot from 8 ft,CHO down 6 (22-28)
214,2014-11-15,CHO,@,GSW,1st,0:08.0,CHO down 6 (22-28),B. Roberts misses 2-pt shot from 18 ft,CHO down 6 (22-28)
215,2014-11-15,CHO,@,GSW,2nd,2:56.0,CHO down 16 (39-55),K. Walker misses 2-pt shot from 10 ft,CHO down 16 (39-55)
216,2014-11-15,CHO,@,GSW,2nd,2:48.0,CHO down 16 (39-55),C. Zeller misses 2-pt shot at rim,CHO down 16 (39-55)
217,2014-11-15,CHO,@,GSW,2nd,2:20.0,CHO down 19 (39-58),A. Jefferson misses 2-pt shot from 16 ft,CHO down 19 (39-58)
218,2014-11-15,CHO,@,GSW,2nd,1:46.0,CHO down 22 (39-61),K. Walker misses 2-pt shot from 21 ft,CHO down 22 (39-61)
219,2014-11-15,CHO,@,GSW,2nd,1:29.0,CHO down 22 (39-61),K. Walker misses 2-pt shot from 5 ft,CHO down 22 (39-61)
220,2014-11-15,CHO,@,GSW,2nd,1:00.0,CHO down 25 (39-64),K. Walker makes 2-pt shot from 2 ft (assist by P. Hairston),CHO down 23 (41-64)
221,2014-11-15,CHO,@,GSW,2nd,0:32.0,CHO down 23 (41-64),K. Walker makes 2-pt shot from 2 ft,CHO down 21 (43-64)
222,2014-11-15,CHO,@,GSW,2nd,0:01.0,CHO down 24 (43-67),G. Henderson makes 3-pt shot from 25 ft (assist by K. Walker),CHO down 21 (46-67)
223,2014-11-15,CHO,@,GSW,3rd,2:51.0,CHO down 27 (61-88),C. Zeller makes 2-pt shot from 2 ft (assist by K. Walker),CHO down 25 (63-88)
224,2014-11-15,CHO,@,GSW,3rd,2:39.0,CHO down 25 (63-88),C. Zeller misses 2-pt shot from 20 ft,CHO down 25 (63-88)
225,2014-11-15,CHO,@,GSW,3rd,1:36.0,CHO down 23 (65-88),J. Pargo makes 2-pt shot from 16 ft,CHO down 21 (67-88)
226,2014-11-15,CHO,@,GSW,3rd,1:05.0,CHO down 24 (67-91),K. Walker misses 3-pt shot from 25 ft,CHO down 24 (67-91)
227,2014-11-15,CHO,@,GSW,3rd,0:35.0,CHO down 26 (67-93),J. Pargo misses 3-pt shot from 26 ft,CHO down 26 (67-93)
228,2014-11-15,CHO,@,GSW,4th,2:35.0,CHO down 29 (81-110),J. Pargo misses 2-pt shot from 18 ft,CHO down 29 (81-110)
229,2014-11-15,CHO,@,GSW,4th,2:08.0,CHO down 29 (81-110),B. Roberts makes 2-pt shot from 18 ft,CHO down 27 (83-110)
230,2014-11-15,CHO,@,GSW,4th,1:26.0,CHO down 27 (83-110),B. Roberts makes 2-pt shot from 12 ft (assist by G. Henderson),CHO down 25 (85-110)
231,2014-11-15,CHO,@,GSW,4th,0:52.0,CHO down 27 (85-112),N. Vonleh misses 2-pt shot from 9 ft,CHO down 27 (85-112)
232,2014-11-15,CHO,@,GSW,4th,0:22.0,CHO down 27 (85-112),B. Roberts makes 2-pt shot from 17 ft,CHO down 25 (87-112)
233,2014-11-17,CHO,,DAL,1st,2:15.0,CHO down 7 (22-29),P. Hairston misses 2-pt shot from 20 ft,CHO down 7 (22-29)
234,2014-11-17,CHO,,DAL,1st,1:50.0,CHO down 8 (22-30),K. Walker makes 2-pt shot from 2 ft,CHO down 6 (24-30)
235,2014-11-17,CHO,,DAL,1st,1:21.0,CHO down 8 (24-32),P. Hairston misses 3-pt shot from 27 ft,CHO down 8 (24-32)
236,2014-11-17,CHO,,DAL,1st,0:58.0,CHO down 8 (24-32),K. Walker misses 2-pt shot from 7 ft,CHO down 8 (24-32)
237,2014-11-17,CHO,,DAL,2nd,2:46.0,CHO down 21 (38-59),A. Jefferson misses 2-pt shot from 2 ft,CHO down 21 (38-59)
238,2014-11-17,CHO,,DAL,2nd,2:34.0,CHO down 21 (38-59),J. Pargo misses 3-pt shot from 26 ft,CHO down 21 (38-59)
239,2014-11-17,CHO,,DAL,2nd,2:03.0,CHO down 21 (38-59),J. Pargo makes 3-pt shot from 26 ft (assist by A. Jefferson),CHO down 18 (41-59)
240,2014-11-17,CHO,,DAL,2nd,0:43.0,CHO down 21 (41-62),G. Henderson makes 2-pt shot from 18 ft,CHO down 19 (43-62)
241,2014-11-17,CHO,,DAL,2nd,0:14.0,CHO down 22 (43-65),A. Jefferson misses 2-pt shot from 2 ft,CHO down 22 (43-65)
242,2014-11-17,CHO,,DAL,2nd,0:00.0,CHO down 24 (43-67),J. Pargo misses 3-pt shot from 45 ft,CHO down 24 (43-67)
243,2014-11-17,CHO,,DAL,3rd,2:07.0,CHO down 25 (59-84),K. Walker misses 3-pt shot from 25 ft,CHO down 25 (59-84)
244,2014-11-17,CHO,,DAL,3rd,2:05.0,CHO down 25 (59-84),B. Biyombo makes 2-pt shot from 1 ft,CHO down 23 (61-84)
245,2014-11-17,CHO,,DAL,3rd,0:56.0,CHO down 25 (61-86),K. Walker misses 2-pt shot from 5 ft (block by D. Nowitzki),CHO down 25 (61-86)
246,2014-11-17,CHO,,DAL,3rd,0:34.0,CHO down 26 (61-87),G. Henderson misses 2-pt shot from 15 ft,CHO down 26 (61-87)
247,2014-11-17,CHO,,DAL,4th,2:01.0,CHO down 28 (74-102),N. Vonleh misses 2-pt shot from 16 ft,CHO down 28 (74-102)
248,2014-11-17,CHO,,DAL,4th,1:36.0,CHO down 30 (74-104),J. Pargo makes 3-pt shot from 27 ft (assist by G. Henderson),CHO down 27 (77-104)
249,2014-11-17,CHO,,DAL,4th,1:12.0,CHO down 30 (77-107),G. Henderson misses 2-pt shot from 20 ft,CHO down 30 (77-107)
250,2014-11-17,CHO,,DAL,4th,0:47.0,CHO down 30 (77-107),N. Vonleh makes 3-pt shot from 27 ft (assist by B. Roberts),CHO down 27 (80-107)
251,2014-11-17,CHO,,DAL,4th,0:28.0,CHO down 27 (80-107),J. Pargo misses 3-pt shot from 26 ft,CHO down 27 (80-107)
252,2014-11-19,CHO,@,IND,1st,2:53.0,CHO down 2 (16-18),C. Zeller makes 2-pt shot from 20 ft (assist by K. Walker),CHO tied (18-18)
253,2014-11-19,CHO,@,IND,1st,2:22.0,CHO tied (18-18),B. Roberts makes 2-pt shot from 18 ft,CHO up 2 (20-18)
254,2014-11-19,CHO,@,IND,1st,1:56.0,CHO up 2 (20-18),C. Zeller misses 2-pt shot from 21 ft,CHO up 2 (20-18)
255,2014-11-19,CHO,@,IND,1st,1:16.0,CHO up 2 (20-18),K. Walker makes 2-pt shot from 15 ft,CHO up 4 (22-18)
256,2014-11-19,CHO,@,IND,1st,0:40.0,CHO up 2 (22-20),M. Williams makes 3-pt shot from 29 ft (assist by K. Walker),CHO up 5 (25-20)
257,2014-11-19,CHO,@,IND,1st,0:22.0,CHO up 5 (25-20),M. Williams misses 2-pt shot at rim,CHO up 5 (25-20)
258,2014-11-19,CHO,@,IND,1st,0:03.0,CHO up 5 (25-20),B. Roberts makes 3-pt shot from 28 ft (assist by K. Walker),CHO up 8 (28-20)
259,2014-11-19,CHO,@,IND,2nd,2:59.0,CHO up 12 (44-32),K. Walker misses 2-pt shot from 20 ft,CHO up 12 (44-32)
260,2014-11-19,CHO,@,IND,2nd,2:57.0,CHO up 12 (44-32),B. Biyombo misses 2-pt shot from 2 ft,CHO up 12 (44-32)
261,2014-11-19,CHO,@,IND,2nd,2:24.0,CHO up 9 (44-35),J. Maxiell makes 2-pt shot from 15 ft (assist by L. Stephenson),CHO up 11 (46-35)
262,2014-11-19,CHO,@,IND,2nd,1:34.0,CHO up 9 (46-37),B. Roberts misses 3-pt shot from 27 ft,CHO up 9 (46-37)
263,2014-11-19,CHO,@,IND,2nd,1:21.0,CHO up 9 (46-37),J. Maxiell misses 2-pt shot from 18 ft,CHO up 9 (46-37)
264,2014-11-19,CHO,@,IND,2nd,1:10.0,CHO up 9 (46-37),J. Maxiell misses 2-pt shot from 19 ft,CHO up 9 (46-37)
265,2014-11-19,CHO,@,IND,2nd,1:08.0,CHO up 9 (46-37),B. Biyombo misses 2-pt shot from 1 ft,CHO up 9 (46-37)
266,2014-11-19,CHO,@,IND,2nd,0:41.0,CHO up 7 (46-39),K. Walker makes 3-pt shot from 28 ft (assist by L. Stephenson),CHO up 10 (49-39)
267,2014-11-19,CHO,@,IND,2nd,0:08.0,CHO up 8 (49-41),L. Stephenson misses 3-pt shot from 30 ft,CHO up 8 (49-41)
268,2014-11-19,CHO,@,IND,3rd,2:37.0,CHO tied (59-59),B. Roberts misses 3-pt shot from 27 ft,CHO tied (59-59)
269,2014-11-19,CHO,@,IND,3rd,2:27.0,CHO tied (59-59),A. Jefferson misses 2-pt shot from 2 ft,CHO tied (59-59)
270,2014-11-19,CHO,@,IND,3rd,2:03.0,CHO tied (59-59),K. Walker misses 3-pt shot from 26 ft,CHO tied (59-59)
271,2014-11-19,CHO,@,IND,3rd,1:23.0,CHO down 2 (59-61),C. Zeller makes 2-pt shot at rim (assist by K. Walker),CHO tied (61-61)
272,2014-11-19,CHO,@,IND,3rd,0:38.0,CHO down 2 (61-63),M. Williams makes 3-pt shot from 23 ft (assist by K. Walker),CHO up 1 (64-63)
273,2014-11-19,CHO,@,IND,3rd,0:09.0,CHO down 1 (64-65),A. Jefferson makes 2-pt shot from 14 ft (assist by K. Walker),CHO up 1 (66-65)
274,2014-11-19,CHO,@,IND,4th,2:15.0,CHO tied (83-83),K. Walker makes 3-pt shot from 25 ft,CHO up 3 (86-83)
275,2014-11-19,CHO,@,IND,4th,1:37.0,CHO up 3 (86-83),K. Walker misses 2-pt shot from 13 ft,CHO up 3 (86-83)
276,2014-11-19,CHO,@,IND,4th,1:05.0,CHO tied (86-86),L. Stephenson misses 3-pt shot from 26 ft,CHO tied (86-86)
277,2014-11-19,CHO,@,IND,4th,0:19.0,CHO tied (86-86),M. Williams misses 2-pt shot from 19 ft,CHO tied (86-86)
278,2014-11-21,CHO,,ORL,1st,2:57.0,CHO down 1 (18-19),L. Stephenson makes 2-pt shot from 10 ft,CHO up 1 (20-19)
279,2014-11-21,CHO,,ORL,1st,2:26.0,CHO up 1 (20-19),C. Zeller makes 2-pt shot from 2 ft (assist by L. Stephenson),CHO up 3 (22-19)
280,2014-11-21,CHO,,ORL,1st,1:54.0,CHO up 3 (22-19),C. Zeller misses 2-pt shot from 19 ft,CHO up 3 (22-19)
281,2014-11-21,CHO,,ORL,1st,0:54.0,CHO up 1 (22-21),B. Roberts makes 2-pt shot from 20 ft (assist by C. Zeller),CHO up 3 (24-21)
282,2014-11-21,CHO,,ORL,1st,0:34.0,CHO up 1 (24-23),L. Stephenson makes 3-pt shot from 26 ft (assist by B. Roberts),CHO up 4 (27-23)
283,2014-11-21,CHO,,ORL,2nd,2:32.0,CHO up 8 (44-36),L. Stephenson misses 2-pt shot from 22 ft,CHO up 8 (44-36)
284,2014-11-21,CHO,,ORL,2nd,2:29.0,CHO up 8 (44-36),A. Jefferson makes 2-pt shot from 7 ft,CHO up 10 (46-36)
285,2014-11-21,CHO,,ORL,2nd,1:46.0,CHO up 8 (46-38),L. Stephenson misses 2-pt shot from 9 ft,CHO up 8 (46-38)
286,2014-11-21,CHO,,ORL,2nd,1:04.0,CHO up 9 (47-38),G. Neal makes 2-pt shot from 17 ft,CHO up 11 (49-38)
287,2014-11-21,CHO,,ORL,2nd,0:01.0,CHO up 9 (49-40),K. Walker makes 2-pt shot from 3 ft,CHO up 11 (51-40)
288,2014-11-21,CHO,,ORL,3rd,2:26.0,CHO up 19 (75-56),B. Biyombo makes 2-pt shot from 2 ft (assist by L. Stephenson),CHO up 21 (77-56)
289,2014-11-21,CHO,,ORL,3rd,2:04.0,CHO up 21 (77-56),C. Zeller misses 2-pt shot from 2 ft,CHO up 21 (77-56)
290,2014-11-21,CHO,,ORL,3rd,1:36.0,CHO up 21 (77-56),C. Zeller misses 2-pt shot from 1 ft (block by C. Frye),CHO up 21 (77-56)
291,2014-11-21,CHO,,ORL,3rd,1:07.0,CHO up 19 (77-58),L. Stephenson misses 3-pt shot from 26 ft,CHO up 19 (77-58)
292,2014-11-21,CHO,,ORL,3rd,0:42.0,CHO up 16 (77-61),G. Neal misses 2-pt shot from 18 ft,CHO up 16 (77-61)
293,2014-11-21,CHO,,ORL,3rd,0:39.0,CHO up 16 (77-61),G. Neal makes 2-pt shot from 12 ft,CHO up 18 (79-61)
294,2014-11-21,CHO,,ORL,4th,2:27.0,CHO tied (93-93),K. Walker misses 2-pt shot from 1 ft (block by T. Harris),CHO tied (93-93)
295,2014-11-21,CHO,,ORL,4th,2:26.0,CHO tied (93-93),K. Walker makes 2-pt shot from 1 ft,CHO up 2 (95-93)
296,2014-11-21,CHO,,ORL,4th,1:43.0,CHO tied (95-95),K. Walker misses 3-pt shot from 26 ft,CHO tied (95-95)
297,2014-11-21,CHO,,ORL,4th,0:38.0,CHO down 2 (97-99),L. Stephenson misses 3-pt shot from 24 ft,CHO down 2 (97-99)
298,2014-11-21,CHO,,ORL,4th,0:18.0,CHO down 4 (97-101),A. Jefferson misses 2-pt shot from 3 ft (block by T. Harris),CHO down 4 (97-101)
299,2014-11-21,CHO,,ORL,4th,0:14.0,CHO down 6 (97-103),K. Walker misses 3-pt shot from 23 ft,CHO down 6 (97-103)
300,2014-11-21,CHO,,ORL,4th,0:06.0,CHO down 7 (97-104),G. Neal makes 3-pt shot from 27 ft (assist by K. Walker),CHO down 4 (100-104)
301,2014-11-21,CHO,,ORL,4th,0:00.0,CHO down 5 (100-105),K. Walker misses 3-pt shot from 26 ft,CHO down 5 (100-105)
302,2014-11-23,CHO,@,MIA,1st,2:40.0,CHO down 2 (16-18),B. Roberts misses 3-pt shot from 24 ft,CHO down 2 (16-18)
303,2014-11-23,CHO,@,MIA,1st,1:37.0,CHO down 7 (16-23),A. Jefferson makes 2-pt shot from 6 ft,CHO down 5 (18-23)
304,2014-11-23,CHO,@,MIA,1st,1:12.0,CHO down 5 (18-23),K. Walker makes 2-pt shot from 1 ft,CHO down 3 (20-23)
305,2014-11-23,CHO,@,MIA,1st,0:39.0,CHO down 3 (20-23),A. Jefferson makes 2-pt shot from 2 ft (assist by K. Walker),CHO down 1 (22-23)
306,2014-11-23,CHO,@,MIA,1st,0:00.0,CHO down 1 (22-23),B. Roberts misses 3-pt shot from 25 ft,CHO down 1 (22-23)
307,2014-11-23,CHO,@,MIA,2nd,2:32.0,CHO down 9 (41-50),L. Stephenson makes 3-pt shot from 25 ft (assist by K. Walker),CHO down 6 (44-50)
308,2014-11-23,CHO,@,MIA,2nd,2:00.0,CHO down 6 (44-50),A. Jefferson misses 2-pt shot from 2 ft,CHO down 6 (44-50)
309,2014-11-23,CHO,@,MIA,2nd,1:13.0,CHO down 6 (44-50),A. Jefferson misses 2-pt shot from 6 ft,CHO down 6 (44-50)
310,2014-11-23,CHO,@,MIA,2nd,1:11.0,CHO down 6 (44-50),A. Jefferson misses 2-pt shot at rim,CHO down 6 (44-50)
311,2014-11-23,CHO,@,MIA,2nd,0:39.0,CHO down 6 (44-50),G. Henderson misses 2-pt shot from 18 ft,CHO down 6 (44-50)
312,2014-11-23,CHO,@,MIA,2nd,0:05.0,CHO down 9 (44-53),K. Walker misses 3-pt shot from 25 ft,CHO down 9 (44-53)
313,2014-11-23,CHO,@,MIA,3rd,1:13.0,CHO up 1 (68-67),K. Walker makes 2-pt shot from 17 ft,CHO up 3 (70-67)
314,2014-11-23,CHO,@,MIA,3rd,0:53.0,CHO up 3 (70-67),M. Williams makes 2-pt shot from 2 ft (assist by C. Zeller),CHO up 5 (72-67)
315,2014-11-23,CHO,@,MIA,3rd,0:07.0,CHO up 5 (72-67),K. Walker misses 2-pt shot from 18 ft,CHO up 5 (72-67)
316,2014-11-23,CHO,@,MIA,4th,2:31.0,CHO tied (91-91),G. Neal makes 2-pt shot from 18 ft,CHO up 2 (93-91)
317,2014-11-23,CHO,@,MIA,4th,1:57.0,CHO up 2 (93-91),G. Neal misses 2-pt shot from 18 ft,CHO up 2 (93-91)
318,2014-11-23,CHO,@,MIA,4th,1:17.0,CHO up 2 (93-91),A. Jefferson misses 2-pt shot from 9 ft,CHO up 2 (93-91)
319,2014-11-23,CHO,@,MIA,4th,1:02.0,CHO up 1 (93-92),K. Walker misses 2-pt shot from 2 ft (block by L. Deng),CHO up 1 (93-92)
320,2014-11-23,CHO,@,MIA,4th,0:26.0,CHO down 1 (93-94),K. Walker misses 2-pt shot from 8 ft,CHO down 1 (93-94)
321,2014-11-23,CHO,@,MIA,4th,0:03.0,CHO down 1 (93-94),K. Walker misses 2-pt shot from 13 ft,CHO down 1 (93-94)
322,2014-11-23,CHO,@,MIA,4th,0:02.0,CHO down 1 (93-94),A. Jefferson misses 2-pt shot from 1 ft,CHO down 1 (93-94)
323,2014-11-24,CHO,,LAC,1st,2:34.0,CHO down 5 (15-20),C. Zeller misses 2-pt shot from 17 ft,CHO down 5 (15-20)
324,2014-11-24,CHO,,LAC,1st,2:09.0,CHO down 8 (15-23),G. Neal makes 2-pt shot from 10 ft (assist by C. Zeller),CHO down 6 (17-23)
325,2014-11-24,CHO,,LAC,1st,1:25.0,CHO down 8 (17-25),K. Walker misses 2-pt shot from 18 ft,CHO down 8 (17-25)
326,2014-11-24,CHO,,LAC,1st,1:14.0,CHO down 8 (17-25),G. Neal misses 2-pt shot from 10 ft,CHO down 8 (17-25)
327,2014-11-24,CHO,,LAC,1st,0:19.0,CHO down 8 (21-29),C. Zeller makes 2-pt shot at rim (assist by K. Walker),CHO down 6 (23-29)
328,2014-11-24,CHO,,LAC,1st,0:01.0,CHO down 8 (23-31),K. Walker misses 3-pt shot from 54 ft (block by C. Paul),CHO down 8 (23-31)
329,2014-11-24,CHO,,LAC,2nd,2:42.0,CHO down 2 (46-48),K. Walker makes 2-pt shot from 17 ft (assist by L. Stephenson),CHO tied (48-48)
330,2014-11-24,CHO,,LAC,2nd,1:57.0,CHO down 3 (48-51),A. Jefferson makes 2-pt shot from 2 ft,CHO down 1 (50-51)
331,2014-11-24,CHO,,LAC,2nd,1:31.0,CHO down 1 (50-51),K. Walker makes 2-pt shot from 19 ft,CHO up 1 (52-51)
332,2014-11-24,CHO,,LAC,2nd,0:58.0,CHO down 1 (52-53),L. Stephenson misses 2-pt shot from 8 ft,CHO down 1 (52-53)
333,2014-11-24,CHO,,LAC,2nd,0:01.0,CHO down 3 (53-56),K. Walker misses 3-pt shot from 27 ft,CHO down 3 (53-56)
334,2014-11-24,CHO,,LAC,3rd,2:31.0,CHO down 14 (61-75),B. Roberts makes 2-pt shot from 19 ft (assist by K. Walker),CHO down 12 (63-75)
335,2014-11-24,CHO,,LAC,3rd,1:39.0,CHO down 12 (64-76),G. Neal makes 2-pt shot from 12 ft,CHO down 10 (66-76)
336,2014-11-24,CHO,,LAC,3rd,1:11.0,CHO down 12 (66-78),G. Neal misses 3-pt shot from 26 ft,CHO down 12 (66-78)
337,2014-11-24,CHO,,LAC,3rd,1:00.0,CHO down 12 (66-78),G. Neal misses 2-pt shot from 7 ft,CHO down 12 (66-78)
338,2014-11-24,CHO,,LAC,4th,2:42.0,CHO down 14 (86-100),M. Williams makes 2-pt shot from 17 ft (assist by K. Walker),CHO down 12 (88-100)
339,2014-11-24,CHO,,LAC,4th,1:56.0,CHO down 16 (88-104),M. Williams misses 3-pt shot from 26 ft,CHO down 16 (88-104)
340,2014-11-24,CHO,,LAC,4th,1:12.0,CHO down 17 (90-107),J. Pargo makes 2-pt shot from 20 ft (assist by M. Williams),CHO down 15 (92-107)
341,2014-11-24,CHO,,LAC,4th,0:49.0,CHO down 18 (92-110),J. Pargo misses 3-pt shot from 31 ft,CHO down 18 (92-110)
342,2014-11-24,CHO,,LAC,4th,0:12.0,CHO down 21 (92-113),B. Roberts misses 3-pt shot from 30 ft,CHO down 21 (92-113)
343,2014-11-26,CHO,,POR,1st,2:42.0,CHO down 5 (20-25),B. Roberts makes 2-pt shot from 16 ft (assist by K. Walker),CHO down 3 (22-25)
344,2014-11-26,CHO,,POR,1st,2:11.0,CHO down 2 (23-25),P. Hairston misses 3-pt shot from 25 ft,CHO down 2 (23-25)
345,2014-11-26,CHO,,POR,1st,1:36.0,CHO down 2 (23-25),K. Walker misses 2-pt shot from 18 ft,CHO down 2 (23-25)
346,2014-11-26,CHO,,POR,1st,1:06.0,CHO down 2 (23-25),B. Biyombo misses 2-pt shot from 7 ft,CHO down 2 (23-25)
347,2014-11-26,CHO,,POR,1st,0:27.0,CHO down 5 (23-28),B. Roberts makes 3-pt shot from 26 ft (assist by K. Walker),CHO down 2 (26-28)
348,2014-11-26,CHO,,POR,2nd,2:54.0,CHO up 3 (48-45),G. Henderson makes 2-pt shot from 18 ft (assist by K. Walker),CHO up 5 (50-45)
349,2014-11-26,CHO,,POR,2nd,2:29.0,CHO up 5 (50-45),L. Stephenson misses 2-pt shot from 1 ft,CHO up 5 (50-45)
350,2014-11-26,CHO,,POR,2nd,2:18.0,CHO up 5 (50-45),A. Jefferson misses 2-pt shot from 1 ft,CHO up 5 (50-45)
351,2014-11-26,CHO,,POR,2nd,2:17.0,CHO up 5 (50-45),L. Stephenson makes 2-pt shot from 2 ft,CHO up 7 (52-45)
352,2014-11-26,CHO,,POR,2nd,1:32.0,CHO up 7 (52-45),A. Jefferson misses 2-pt shot from 18 ft (block by L. Aldridge),CHO up 7 (52-45)
353,2014-11-26,CHO,,POR,2nd,1:30.0,CHO up 7 (52-45),A. Jefferson makes 2-pt shot from 14 ft (assist by B. Roberts),CHO up 9 (54-45)
354,2014-11-26,CHO,,POR,2nd,0:48.0,CHO up 9 (54-45),A. Jefferson misses 2-pt shot from 6 ft,CHO up 9 (54-45)
355,2014-11-26,CHO,,POR,2nd,0:31.0,CHO up 9 (54-45),B. Roberts misses 2-pt shot from 2 ft,CHO up 9 (54-45)
356,2014-11-26,CHO,,POR,2nd,0:07.0,CHO up 9 (54-45),A. Jefferson makes 2-pt shot from 6 ft (assist by K. Walker),CHO up 11 (56-45)
357,2014-11-26,CHO,,POR,3rd,2:42.0,CHO down 5 (69-74),K. Walker misses 2-pt shot from 2 ft,CHO down 5 (69-74)
358,2014-11-26,CHO,,POR,3rd,2:16.0,CHO down 5 (69-74),B. Roberts misses 2-pt shot from 17 ft,CHO down 5 (69-74)
359,2014-11-26,CHO,,POR,3rd,1:02.0,CHO down 5 (71-76),A. Jefferson misses 2-pt shot from 4 ft,CHO down 5 (71-76)
360,2014-11-26,CHO,,POR,3rd,0:30.0,CHO down 7 (71-78),A. Jefferson makes 2-pt shot from 10 ft (assist by K. Walker),CHO down 5 (73-78)
361,2014-11-26,CHO,,POR,3rd,0:03.0,CHO down 5 (74-79),K. Walker makes 2-pt shot from 5 ft,CHO down 3 (76-79)
