Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1223,2015-02-11,LAL,@,POR,1st,2:41.0,LAL down 6 (20-26),C. Boozer misses 2-pt shot from 20 ft,LAL down 6 (20-26)
1224,2015-02-11,LAL,@,POR,1st,2:11.0,LAL down 8 (20-28),E. Davis misses 2-pt shot from 3 ft,LAL down 8 (20-28)
1225,2015-02-11,LAL,@,POR,1st,1:44.0,LAL down 10 (20-30),C. Boozer makes 2-pt shot from 20 ft (assist by E. Davis),LAL down 8 (22-30)
1226,2015-02-11,LAL,@,POR,1st,0:57.0,LAL down 10 (22-32),J. Lin misses 2-pt shot from 21 ft,LAL down 10 (22-32)
1227,2015-02-11,LAL,@,POR,1st,0:53.0,LAL down 10 (22-32),E. Davis makes 2-pt shot at rim,LAL down 8 (24-32)
1228,2015-02-11,LAL,@,POR,1st,0:34.0,LAL down 8 (24-32),J. Lin misses 2-pt shot from 19 ft,LAL down 8 (24-32)
1229,2015-02-11,LAL,@,POR,1st,0:00.0,LAL down 8 (24-32),N. Young misses 3-pt shot from 25 ft,LAL down 8 (24-32)
1230,2015-02-11,LAL,@,POR,2nd,2:51.0,LAL down 11 (39-50),J. Clarkson misses 3-pt shot from 25 ft,LAL down 11 (39-50)
1231,2015-02-11,LAL,@,POR,2nd,2:45.0,LAL down 11 (39-50),R. Kelly makes 3-pt shot from 24 ft (assist by R. Sacre),LAL down 8 (42-50)
1232,2015-02-11,LAL,@,POR,2nd,0:55.0,LAL down 10 (44-54),J. Clarkson makes 2-pt shot from 22 ft (assist by R. Sacre),LAL down 8 (46-54)
1233,2015-02-11,LAL,@,POR,2nd,0:13.0,LAL down 8 (46-54),J. Clarkson misses 2-pt shot from 3 ft,LAL down 8 (46-54)
1234,2015-02-11,LAL,@,POR,3rd,2:59.0,LAL down 21 (60-81),N. Young misses 3-pt shot from 25 ft,LAL down 21 (60-81)
1235,2015-02-11,LAL,@,POR,3rd,2:30.0,LAL down 23 (60-83),W. Johnson makes 3-pt shot from 24 ft (assist by J. Lin),LAL down 20 (63-83)
1236,2015-02-11,LAL,@,POR,3rd,2:05.0,LAL down 20 (63-83),W. Johnson makes 2-pt shot from 6 ft (assist by E. Davis),LAL down 18 (65-83)
1237,2015-02-11,LAL,@,POR,3rd,1:02.0,LAL down 21 (65-86),W. Johnson misses 3-pt shot from 24 ft,LAL down 21 (65-86)
1238,2015-02-11,LAL,@,POR,3rd,1:00.0,LAL down 21 (65-86),N. Young misses 2-pt shot from 5 ft,LAL down 21 (65-86)
1239,2015-02-11,LAL,@,POR,3rd,0:13.0,LAL down 21 (65-86),N. Young misses 2-pt shot from 6 ft,LAL down 21 (65-86)
1240,2015-02-11,LAL,@,POR,3rd,0:10.0,LAL down 21 (65-86),C. Boozer misses 2-pt shot from 4 ft,LAL down 21 (65-86)
1241,2015-02-11,LAL,@,POR,3rd,0:08.0,LAL down 21 (65-86),E. Davis misses 2-pt shot at rim,LAL down 21 (65-86)
1242,2015-02-11,LAL,@,POR,4th,2:22.0,LAL down 19 (81-100),R. Kelly misses 2-pt shot from 1 ft,LAL down 19 (81-100)
1243,2015-02-11,LAL,@,POR,4th,1:54.0,LAL down 21 (81-102),T. Black misses 2-pt shot from 18 ft,LAL down 21 (81-102)
1244,2015-02-11,LAL,@,POR,4th,1:30.0,LAL down 21 (81-102),R. Sacre makes 2-pt shot from 4 ft (assist by J. Clarkson),LAL down 19 (83-102)
1245,2015-02-11,LAL,@,POR,4th,1:05.0,LAL down 19 (83-102),W. Ellington misses 2-pt shot from 21 ft,LAL down 19 (83-102)
1246,2015-02-11,LAL,@,POR,4th,0:45.0,LAL down 19 (83-102),J. Clarkson makes 3-pt shot from 26 ft,LAL down 16 (86-102)
1247,2015-02-20,LAL,,BRK,1st,2:53.0,LAL down 1 (24-25),E. Davis makes 2-pt shot from 2 ft (assist by R. Price),LAL up 1 (26-25)
1248,2015-02-20,LAL,,BRK,1st,2:15.0,LAL down 1 (26-27),J. Hill misses 2-pt shot from 2 ft,LAL down 1 (26-27)
1249,2015-02-20,LAL,,BRK,1st,1:45.0,LAL down 3 (26-29),J. Lin makes 2-pt shot from 23 ft (assist by R. Price),LAL down 1 (28-29)
1250,2015-02-20,LAL,,BRK,1st,1:21.0,LAL down 1 (28-29),E. Davis makes 2-pt shot at rim (assist by R. Price),LAL up 1 (30-29)
1251,2015-02-20,LAL,,BRK,1st,0:39.0,LAL tied (30-30),N. Young misses 3-pt shot from 25 ft,LAL tied (30-30)
1252,2015-02-20,LAL,,BRK,1st,0:14.0,LAL down 2 (30-32),R. Price makes 2-pt shot from 2 ft,LAL tied (32-32)
1253,2015-02-20,LAL,,BRK,2nd,2:54.0,LAL up 3 (52-49),R. Kelly misses 2-pt shot from 18 ft,LAL up 3 (52-49)
1254,2015-02-20,LAL,,BRK,2nd,2:09.0,LAL tied (52-52),W. Ellington misses 3-pt shot from 25 ft,LAL tied (52-52)
1255,2015-02-20,LAL,,BRK,2nd,2:03.0,LAL tied (52-52),R. Sacre makes 2-pt shot from 4 ft,LAL up 2 (54-52)
1256,2015-02-20,LAL,,BRK,2nd,0:55.0,LAL up 1 (55-54),T. Black misses 2-pt shot at rim,LAL up 1 (55-54)
1257,2015-02-20,LAL,,BRK,2nd,0:28.0,LAL down 1 (55-56),R. Sacre makes 2-pt shot from 8 ft,LAL up 1 (57-56)
1258,2015-02-20,LAL,,BRK,2nd,0:03.0,LAL up 1 (57-56),W. Ellington misses 3-pt shot from 25 ft,LAL up 1 (57-56)
1259,2015-02-20,LAL,,BRK,3rd,2:37.0,LAL down 10 (75-85),N. Young misses 2-pt shot from 20 ft,LAL down 10 (75-85)
1260,2015-02-20,LAL,,BRK,3rd,1:54.0,LAL down 12 (75-87),J. Hill misses 2-pt shot from 14 ft,LAL down 12 (75-87)
1261,2015-02-20,LAL,,BRK,3rd,1:05.0,LAL down 15 (75-90),E. Davis makes 2-pt shot from 1 ft (assist by J. Lin),LAL down 13 (77-90)
1262,2015-02-20,LAL,,BRK,3rd,0:43.0,LAL down 15 (77-92),R. Price misses 2-pt shot from 10 ft,LAL down 15 (77-92)
1263,2015-02-20,LAL,,BRK,3rd,0:09.0,LAL down 18 (77-95),R. Price misses 2-pt shot from 4 ft,LAL down 18 (77-95)
1264,2015-02-20,LAL,,BRK,4th,2:55.0,LAL down 9 (98-107),J. Hill misses 2-pt shot from 17 ft,LAL down 9 (98-107)
1265,2015-02-20,LAL,,BRK,4th,2:29.0,LAL down 9 (98-107),E. Davis makes 2-pt shot from 1 ft (assist by R. Price),LAL down 7 (100-107)
1266,2015-02-20,LAL,,BRK,4th,1:51.0,LAL down 9 (100-109),R. Price misses 3-pt shot from 25 ft,LAL down 9 (100-109)
1267,2015-02-20,LAL,,BRK,4th,1:16.0,LAL down 9 (100-109),N. Young misses 3-pt shot from 25 ft,LAL down 9 (100-109)
1268,2015-02-20,LAL,,BRK,4th,0:48.0,LAL down 9 (100-109),R. Price misses 2-pt shot from 1 ft,LAL down 9 (100-109)
1269,2015-02-20,LAL,,BRK,4th,0:45.0,LAL down 9 (100-109),E. Davis makes 2-pt shot at rim,LAL down 7 (102-109)
1270,2015-02-22,LAL,,BOS,1st,2:40.0,LAL down 5 (18-23),J. Hill makes 2-pt shot from 20 ft (assist by W. Johnson),LAL down 3 (20-23)
1271,2015-02-22,LAL,,BOS,1st,0:32.0,LAL down 7 (22-29),N. Young makes 2-pt shot from 20 ft (assist by R. Price),LAL down 5 (24-29)
1272,2015-02-22,LAL,,BOS,1st,0:02.0,LAL down 8 (24-32),J. Hill misses 2-pt shot from 12 ft,LAL down 8 (24-32)
1273,2015-02-22,LAL,,BOS,1st,0:01.0,LAL down 8 (24-32),W. Johnson makes 2-pt shot from 2 ft,LAL down 6 (26-32)
1274,2015-02-22,LAL,,BOS,2nd,2:47.0,LAL tied (48-48),C. Boozer misses 2-pt shot from 5 ft,LAL tied (48-48)
1275,2015-02-22,LAL,,BOS,2nd,2:27.0,LAL tied (48-48),R. Kelly makes 2-pt shot from 7 ft,LAL up 2 (50-48)
1276,2015-02-22,LAL,,BOS,2nd,0:42.0,LAL down 3 (52-55),C. Boozer makes 2-pt shot from 3 ft (assist by E. Davis),LAL down 1 (54-55)
1277,2015-02-22,LAL,,BOS,2nd,0:32.0,LAL down 4 (54-58),J. Lin misses 3-pt shot from 25 ft,LAL down 4 (54-58)
1278,2015-02-22,LAL,,BOS,2nd,0:31.0,LAL down 4 (54-58),C. Boozer makes 2-pt shot from 4 ft,LAL down 2 (56-58)
1279,2015-02-22,LAL,,BOS,2nd,0:01.0,LAL down 2 (56-58),R. Kelly misses 3-pt shot from 28 ft,LAL down 2 (56-58)
1280,2015-02-22,LAL,,BOS,3rd,2:24.0,LAL down 6 (67-73),W. Johnson makes 2-pt shot from 18 ft (assist by R. Price),LAL down 4 (69-73)
1281,2015-02-22,LAL,,BOS,3rd,2:00.0,LAL down 4 (69-73),W. Johnson makes 2-pt shot at rim,LAL down 2 (71-73)
1282,2015-02-22,LAL,,BOS,3rd,1:33.0,LAL down 2 (71-73),J. Hill makes 2-pt shot from 18 ft (assist by W. Ellington),LAL tied (73-73)
1283,2015-02-22,LAL,,BOS,3rd,1:19.0,LAL tied (73-73),E. Davis misses 2-pt shot from 3 ft,LAL tied (73-73)
1284,2015-02-22,LAL,,BOS,3rd,0:44.0,LAL down 3 (73-76),J. Hill misses 2-pt shot from 17 ft,LAL down 3 (73-76)
1285,2015-02-22,LAL,,BOS,4th,2:41.0,LAL up 8 (100-92),R. Price misses 2-pt shot from 21 ft,LAL up 8 (100-92)
1286,2015-02-22,LAL,,BOS,4th,2:19.0,LAL up 8 (100-92),J. Lin misses 2-pt shot from 22 ft,LAL up 8 (100-92)
1287,2015-02-22,LAL,,BOS,4th,1:28.0,LAL up 7 (101-94),N. Young makes 2-pt shot from 12 ft,LAL up 9 (103-94)
1288,2015-02-22,LAL,,BOS,4th,1:00.0,LAL up 7 (103-96),J. Lin misses 3-pt shot from 25 ft,LAL up 7 (103-96)
1289,2015-02-22,LAL,,BOS,OT,2:42.0,LAL up 2 (108-106),C. Boozer makes 2-pt shot from 12 ft (assist by J. Lin),LAL up 4 (110-106)
1290,2015-02-22,LAL,,BOS,OT,2:00.0,LAL up 4 (110-106),W. Johnson makes 2-pt shot from 19 ft (assist by J. Lin),LAL up 6 (112-106)
1291,2015-02-22,LAL,,BOS,OT,1:30.0,LAL up 6 (112-106),J. Lin misses 2-pt shot from 14 ft,LAL up 6 (112-106)
1292,2015-02-22,LAL,,BOS,OT,1:01.0,LAL up 3 (112-109),C. Boozer makes 2-pt shot from 3 ft (assist by J. Lin),LAL up 5 (114-109)
1293,2015-02-22,LAL,,BOS,OT,0:34.0,LAL up 3 (114-111),J. Lin makes 2-pt shot from 16 ft,LAL up 5 (116-111)
1294,2015-02-25,LAL,@,UTA,1st,2:41.0,LAL down 10 (14-24),J. Lin misses 3-pt shot from 25 ft,LAL down 10 (14-24)
1295,2015-02-25,LAL,@,UTA,1st,2:01.0,LAL down 10 (14-24),J. Hill misses 2-pt shot from 8 ft,LAL down 10 (14-24)
1296,2015-02-25,LAL,@,UTA,1st,1:59.0,LAL down 10 (14-24),E. Davis makes 2-pt shot from 3 ft,LAL down 8 (16-24)
1297,2015-02-25,LAL,@,UTA,1st,1:10.0,LAL down 8 (18-26),W. Johnson makes 3-pt shot from 24 ft (assist by J. Lin),LAL down 5 (21-26)
1298,2015-02-25,LAL,@,UTA,1st,0:36.0,LAL down 7 (21-28),J. Lin misses 2-pt shot from 3 ft,LAL down 7 (21-28)
1299,2015-02-25,LAL,@,UTA,1st,0:02.0,LAL down 8 (21-29),J. Hill misses 2-pt shot from 21 ft,LAL down 8 (21-29)
1300,2015-02-25,LAL,@,UTA,2nd,2:42.0,LAL down 6 (41-47),C. Boozer misses 2-pt shot from 4 ft,LAL down 6 (41-47)
1301,2015-02-25,LAL,@,UTA,2nd,2:19.0,LAL down 6 (41-47),W. Ellington misses 2-pt shot from 21 ft,LAL down 6 (41-47)
1302,2015-02-25,LAL,@,UTA,2nd,1:41.0,LAL down 6 (41-47),C. Boozer makes 2-pt shot from 18 ft (assist by J. Clarkson),LAL down 4 (43-47)
1303,2015-02-25,LAL,@,UTA,2nd,1:07.0,LAL down 6 (43-49),R. Kelly misses 2-pt shot from 20 ft,LAL down 6 (43-49)
1304,2015-02-25,LAL,@,UTA,2nd,0:36.0,LAL down 6 (43-49),C. Boozer misses 2-pt shot from 4 ft (block by R. Gobert),LAL down 6 (43-49)
1305,2015-02-25,LAL,@,UTA,2nd,0:25.0,LAL down 6 (43-49),C. Boozer makes 2-pt shot from 2 ft (assist by W. Ellington),LAL down 4 (45-49)
1306,2015-02-25,LAL,@,UTA,3rd,2:40.0,LAL down 2 (63-65),J. Hill makes 2-pt shot from 17 ft,LAL tied (65-65)
1307,2015-02-25,LAL,@,UTA,3rd,2:02.0,LAL down 2 (65-67),J. Hill makes 2-pt shot from 18 ft (assist by E. Davis),LAL tied (67-67)
1308,2015-02-25,LAL,@,UTA,3rd,1:23.0,LAL tied (67-67),J. Clarkson misses 3-pt shot from 25 ft,LAL tied (67-67)
1309,2015-02-25,LAL,@,UTA,3rd,0:37.0,LAL down 5 (67-72),R. Kelly misses 2-pt shot from 8 ft,LAL down 5 (67-72)
1310,2015-02-25,LAL,@,UTA,3rd,0:08.0,LAL down 8 (67-75),J. Lin misses 3-pt shot from 31 ft,LAL down 8 (67-75)
1311,2015-02-25,LAL,@,UTA,3rd,0:05.0,LAL down 8 (67-75),J. Hill makes 2-pt shot from 18 ft,LAL down 6 (69-75)
1312,2015-02-25,LAL,@,UTA,4th,1:41.0,LAL up 1 (92-91),J. Clarkson makes 2-pt shot from 16 ft,LAL up 3 (94-91)
1313,2015-02-25,LAL,@,UTA,4th,1:16.0,LAL up 2 (94-92),E. Davis misses 2-pt shot from 3 ft,LAL up 2 (94-92)
1314,2015-02-25,LAL,@,UTA,4th,0:37.0,LAL up 2 (94-92),J. Clarkson misses 2-pt shot from 16 ft,LAL up 2 (94-92)
1315,2015-02-27,LAL,,MIL,1st,2:46.0,LAL up 8 (16-8),J. Clarkson misses 2-pt shot from 2 ft,LAL up 8 (16-8)
1316,2015-02-27,LAL,,MIL,1st,2:22.0,LAL up 6 (16-10),J. Lin makes 3-pt shot from 23 ft (assist by W. Johnson),LAL up 9 (19-10)
1317,2015-02-27,LAL,,MIL,1st,1:13.0,LAL up 5 (19-14),J. Clarkson makes 3-pt shot from 26 ft (assist by J. Lin),LAL up 8 (22-14)
1318,2015-02-27,LAL,,MIL,1st,0:37.0,LAL up 6 (22-16),J. Lin makes 2-pt shot from 2 ft (assist by J. Hill),LAL up 8 (24-16)
1319,2015-02-27,LAL,,MIL,1st,0:09.0,LAL up 6 (24-18),W. Johnson misses 3-pt shot from 24 ft,LAL up 6 (24-18)
1320,2015-02-27,LAL,,MIL,2nd,2:36.0,LAL down 7 (36-43),J. Clarkson makes 2-pt shot from 19 ft,LAL down 5 (38-43)
1321,2015-02-27,LAL,,MIL,2nd,2:01.0,LAL down 7 (38-45),R. Sacre makes 2-pt shot from 3 ft,LAL down 5 (40-45)
1322,2015-02-27,LAL,,MIL,2nd,1:28.0,LAL down 5 (40-45),C. Boozer makes 2-pt shot at rim (assist by W. Ellington),LAL down 3 (42-45)
1323,2015-02-27,LAL,,MIL,2nd,0:52.0,LAL down 5 (42-47),C. Boozer misses 2-pt shot from 10 ft,LAL down 5 (42-47)
1324,2015-02-27,LAL,,MIL,2nd,0:16.0,LAL down 4 (43-47),J. Clarkson makes 2-pt shot from 2 ft,LAL down 2 (45-47)
1325,2015-02-27,LAL,,MIL,3rd,2:32.0,LAL down 9 (61-70),J. Hill misses 2-pt shot from 5 ft (block by J. Henson),LAL down 9 (61-70)
1326,2015-02-27,LAL,,MIL,3rd,2:28.0,LAL down 9 (61-70),W. Johnson misses 3-pt shot from 25 ft,LAL down 9 (61-70)
1327,2015-02-27,LAL,,MIL,3rd,1:44.0,LAL down 11 (61-72),J. Hill misses 2-pt shot from 19 ft,LAL down 11 (61-72)
1328,2015-02-27,LAL,,MIL,3rd,1:22.0,LAL down 11 (61-72),J. Clarkson makes 2-pt shot from 16 ft,LAL down 9 (63-72)
1329,2015-02-27,LAL,,MIL,3rd,0:46.0,LAL down 9 (63-72),J. Hill misses 2-pt shot at rim,LAL down 9 (63-72)
1330,2015-02-27,LAL,,MIL,3rd,0:01.0,LAL down 7 (65-72),J. Lin misses 3-pt shot from 39 ft,LAL down 7 (65-72)
1331,2015-02-27,LAL,,MIL,4th,2:19.0,LAL up 4 (92-88),R. Kelly misses 3-pt shot from 25 ft,LAL up 4 (92-88)
1332,2015-02-27,LAL,,MIL,4th,1:48.0,LAL up 3 (92-89),J. Hill misses 2-pt shot from 10 ft,LAL up 3 (92-89)
1333,2015-02-27,LAL,,MIL,4th,1:35.0,LAL up 3 (92-89),J. Lin misses 2-pt shot from 3 ft (block by Z. Pachulia),LAL up 3 (92-89)
1334,2015-02-27,LAL,,MIL,4th,1:25.0,LAL up 3 (92-89),J. Hill makes 2-pt shot from 2 ft,LAL up 5 (94-89)
1335,2015-02-27,LAL,,MIL,4th,1:12.0,LAL up 3 (94-91),J. Hill makes 2-pt shot from 19 ft (assist by W. Ellington),LAL up 5 (96-91)
1336,2015-02-27,LAL,,MIL,4th,1:00.0,LAL up 5 (96-91),W. Johnson makes 2-pt shot at rim,LAL up 7 (98-91)
1337,2015-03-01,LAL,,OKC,1st,1:21.0,LAL down 13 (12-25),J. Clarkson makes 3-pt shot from 26 ft (assist by J. Lin),LAL down 10 (15-25)
1338,2015-03-01,LAL,,OKC,1st,0:52.0,LAL down 13 (15-28),J. Clarkson misses 2-pt shot from 2 ft,LAL down 13 (15-28)
1339,2015-03-01,LAL,,OKC,1st,0:48.0,LAL down 13 (15-28),J. Clarkson misses 2-pt shot from 2 ft,LAL down 13 (15-28)
1340,2015-03-01,LAL,,OKC,1st,0:44.0,LAL down 13 (15-28),W. Johnson makes 2-pt shot from 18 ft,LAL down 11 (17-28)
1341,2015-03-01,LAL,,OKC,1st,0:26.0,LAL down 11 (17-28),J. Clarkson misses 2-pt shot from 20 ft,LAL down 11 (17-28)
1342,2015-03-01,LAL,,OKC,1st,0:01.0,LAL down 11 (17-28),J. Clarkson makes 2-pt shot from 3 ft (assist by J. Hill),LAL down 9 (19-28)
1343,2015-03-01,LAL,,OKC,2nd,2:55.0,LAL down 2 (45-47),C. Boozer misses 2-pt shot from 3 ft,LAL down 2 (45-47)
1344,2015-03-01,LAL,,OKC,2nd,2:18.0,LAL down 4 (45-49),J. Clarkson misses 2-pt shot from 18 ft,LAL down 4 (45-49)
1345,2015-03-01,LAL,,OKC,2nd,1:59.0,LAL down 4 (45-49),W. Johnson misses 3-pt shot from 25 ft,LAL down 4 (45-49)
1346,2015-03-01,LAL,,OKC,2nd,1:30.0,LAL down 6 (45-51),W. Ellington makes 2-pt shot from 18 ft (assist by J. Clarkson),LAL down 4 (47-51)
1347,2015-03-01,LAL,,OKC,2nd,0:36.0,LAL down 5 (48-53),C. Boozer misses 2-pt shot from 4 ft,LAL down 5 (48-53)
1348,2015-03-01,LAL,,OKC,2nd,0:05.0,LAL down 5 (48-53),W. Ellington misses 2-pt shot from 20 ft,LAL down 5 (48-53)
1349,2015-03-01,LAL,,OKC,3rd,2:41.0,LAL down 8 (69-77),R. Kelly misses 3-pt shot from 23 ft,LAL down 8 (69-77)
1350,2015-03-01,LAL,,OKC,3rd,2:01.0,LAL down 8 (70-78),R. Kelly misses 3-pt shot from 28 ft,LAL down 8 (70-78)
1351,2015-03-01,LAL,,OKC,3rd,1:14.0,LAL down 10 (70-80),J. Hill makes 2-pt shot from 21 ft (assist by J. Lin),LAL down 8 (72-80)
1352,2015-03-01,LAL,,OKC,3rd,0:07.0,LAL down 12 (72-84),J. Lin misses 3-pt shot from 27 ft,LAL down 12 (72-84)
1353,2015-03-01,LAL,,OKC,4th,2:27.0,LAL down 12 (91-103),J. Hill misses 2-pt shot from 4 ft,LAL down 12 (91-103)
1354,2015-03-01,LAL,,OKC,4th,1:48.0,LAL down 14 (91-105),J. Lin makes 3-pt shot from 26 ft,LAL down 11 (94-105)
1355,2015-03-01,LAL,,OKC,4th,1:25.0,LAL down 13 (94-107),J. Lin makes 2-pt shot from 3 ft,LAL down 11 (96-107)
1356,2015-03-01,LAL,,OKC,4th,0:56.0,LAL down 11 (96-107),J. Lin misses 2-pt shot from 14 ft,LAL down 11 (96-107)
1357,2015-03-01,LAL,,OKC,4th,0:50.0,LAL down 11 (96-107),W. Ellington misses 2-pt shot from 15 ft,LAL down 11 (96-107)
1358,2015-03-01,LAL,,OKC,4th,0:40.0,LAL down 11 (96-107),W. Ellington misses 3-pt shot from 22 ft,LAL down 11 (96-107)
1359,2015-03-01,LAL,,OKC,4th,0:35.0,LAL down 11 (96-107),J. Clarkson makes 2-pt shot from 2 ft,LAL down 9 (98-107)
1360,2015-03-01,LAL,,OKC,4th,0:14.0,LAL down 10 (98-108),W. Ellington misses 3-pt shot from 26 ft,LAL down 10 (98-108)
1361,2015-03-01,LAL,,OKC,4th,0:09.0,LAL down 10 (98-108),J. Hill makes 3-pt shot from 25 ft,LAL down 7 (101-108)
1362,2015-03-01,LAL,,OKC,4th,0:01.0,LAL down 7 (101-108),J. Clarkson misses 3-pt shot from 26 ft (block by S. Ibaka),LAL down 7 (101-108)
1363,2015-03-03,LAL,@,CHO,1st,2:58.0,LAL down 3 (21-24),J. Hill misses 2-pt shot from 19 ft,LAL down 3 (21-24)
1364,2015-03-03,LAL,@,CHO,1st,2:34.0,LAL down 3 (21-24),J. Lin makes 2-pt shot from 17 ft,LAL down 1 (23-24)
1365,2015-03-03,LAL,@,CHO,1st,2:04.0,LAL down 1 (23-24),J. Clarkson makes 3-pt shot from 26 ft (assist by J. Lin),LAL up 2 (26-24)
1366,2015-03-03,LAL,@,CHO,1st,1:27.0,LAL up 2 (26-24),J. Clarkson makes 2-pt shot from 18 ft,LAL up 4 (28-24)
1367,2015-03-03,LAL,@,CHO,1st,0:59.0,LAL up 4 (28-24),W. Johnson makes 2-pt shot at rim (assist by J. Clarkson),LAL up 6 (30-24)
1368,2015-03-03,LAL,@,CHO,1st,0:31.0,LAL up 3 (30-27),J. Lin misses 2-pt shot from 19 ft,LAL up 3 (30-27)
1369,2015-03-03,LAL,@,CHO,1st,0:01.0,LAL up 3 (30-27),J. Clarkson misses 3-pt shot from 26 ft,LAL up 3 (30-27)
1370,2015-03-03,LAL,@,CHO,2nd,2:51.0,LAL up 2 (44-42),R. Sacre misses 2-pt shot from 16 ft,LAL up 2 (44-42)
1371,2015-03-03,LAL,@,CHO,2nd,2:48.0,LAL up 2 (44-42),W. Johnson misses 2-pt shot from 2 ft,LAL up 2 (44-42)
1372,2015-03-03,LAL,@,CHO,2nd,2:47.0,LAL up 2 (44-42),W. Johnson makes 2-pt shot from 2 ft,LAL up 4 (46-42)
1373,2015-03-03,LAL,@,CHO,2nd,2:27.0,LAL up 4 (46-42),W. Johnson misses 3-pt shot from 25 ft,LAL up 4 (46-42)
1374,2015-03-03,LAL,@,CHO,2nd,0:54.0,LAL tied (48-48),J. Clarkson misses 3-pt shot from 27 ft,LAL tied (48-48)
1375,2015-03-03,LAL,@,CHO,2nd,0:41.0,LAL tied (48-48),W. Ellington misses 2-pt shot from 17 ft,LAL tied (48-48)
1376,2015-03-03,LAL,@,CHO,2nd,0:06.0,LAL down 2 (48-50),J. Clarkson makes 2-pt shot from 8 ft,LAL tied (50-50)
1377,2015-03-03,LAL,@,CHO,3rd,2:46.0,LAL down 7 (63-70),J. Hill misses 2-pt shot from 18 ft,LAL down 7 (63-70)
1378,2015-03-03,LAL,@,CHO,3rd,1:53.0,LAL down 5 (65-70),J. Lin misses 2-pt shot from 8 ft,LAL down 5 (65-70)
1379,2015-03-03,LAL,@,CHO,3rd,1:28.0,LAL down 5 (65-70),J. Clarkson makes 2-pt shot from 13 ft,LAL down 3 (67-70)
1380,2015-03-03,LAL,@,CHO,3rd,0:50.0,LAL down 5 (67-72),R. Kelly misses 2-pt shot from 2 ft (block by M. Kidd-Gilchrist),LAL down 5 (67-72)
1381,2015-03-03,LAL,@,CHO,3rd,0:42.0,LAL down 5 (67-72),R. Kelly misses 3-pt shot from 24 ft,LAL down 5 (67-72)
1382,2015-03-03,LAL,@,CHO,3rd,0:11.0,LAL down 7 (67-74),J. Lin makes 3-pt shot from 26 ft (assist by J. Clarkson),LAL down 4 (70-74)
1383,2015-03-03,LAL,@,CHO,4th,2:37.0,LAL down 5 (90-95),J. Clarkson misses 3-pt shot from 26 ft,LAL down 5 (90-95)
1384,2015-03-03,LAL,@,CHO,4th,2:05.0,LAL down 5 (90-95),J. Clarkson makes 2-pt shot from 3 ft,LAL down 3 (92-95)
1385,2015-03-03,LAL,@,CHO,4th,1:19.0,LAL down 3 (92-95),J. Clarkson misses 3-pt shot from 25 ft,LAL down 3 (92-95)
1386,2015-03-03,LAL,@,CHO,4th,0:55.0,LAL down 6 (92-98),J. Lin makes 2-pt shot from 16 ft,LAL down 4 (94-98)
1387,2015-03-03,LAL,@,CHO,4th,0:23.0,LAL down 4 (94-98),J. Hill misses 2-pt shot from 19 ft,LAL down 4 (94-98)
1388,2015-03-03,LAL,@,CHO,4th,0:09.0,LAL down 5 (96-101),J. Clarkson makes 2-pt shot from 1 ft (assist by J. Hill),LAL down 3 (98-101)
1389,2015-03-03,LAL,@,CHO,4th,0:05.0,LAL down 5 (98-103),J. Hill makes 2-pt shot from 1 ft (assist by W. Johnson),LAL down 3 (100-103)
1390,2015-03-03,LAL,@,CHO,4th,0:00.0,LAL down 4 (100-104),J. Lin makes 3-pt shot from 26 ft,LAL down 1 (103-104)
1391,2015-03-04,LAL,@,MIA,1st,1:35.0,LAL down 4 (21-25),E. Davis makes 2-pt shot at rim (assist by J. Clarkson),LAL down 2 (23-25)
