Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1609,2015-03-25,TOR,,CHI,2nd,0:00.0,TOR up 4 (54-50),L. Williams misses 3-pt shot from 26 ft,TOR up 4 (54-50)
1610,2015-03-25,TOR,,CHI,3rd,2:43.0,TOR up 4 (75-71),D. DeRozan makes 2-pt shot from 3 ft (assist by J. Valanciunas),TOR up 6 (77-71)
1611,2015-03-25,TOR,,CHI,3rd,2:04.0,TOR up 6 (77-71),J. Valanciunas makes 2-pt shot from 3 ft (assist by P. Patterson),TOR up 8 (79-71)
1612,2015-03-25,TOR,,CHI,3rd,1:15.0,TOR up 5 (79-74),L. Williams makes 3-pt shot from 26 ft,TOR up 8 (82-74)
1613,2015-03-25,TOR,,CHI,3rd,0:39.0,TOR up 8 (82-74),L. Williams misses 3-pt shot from 24 ft,TOR up 8 (82-74)
1614,2015-03-25,TOR,,CHI,3rd,0:35.0,TOR up 8 (82-74),T. Ross misses 3-pt shot from 26 ft,TOR up 8 (82-74)
1615,2015-03-25,TOR,,CHI,3rd,0:00.0,TOR up 5 (82-77),D. DeRozan misses 2-pt shot from 16 ft,TOR up 5 (82-77)
1616,2015-03-25,TOR,,CHI,4th,2:53.0,TOR down 7 (97-104),L. Williams makes 2-pt shot from 4 ft,TOR down 5 (99-104)
1617,2015-03-25,TOR,,CHI,4th,2:14.0,TOR down 8 (99-107),L. Williams makes 2-pt shot from 10 ft,TOR down 6 (101-107)
1618,2015-03-25,TOR,,CHI,4th,0:48.0,TOR down 9 (103-112),L. Williams misses 3-pt shot from 25 ft,TOR down 9 (103-112)
1619,2015-03-25,TOR,,CHI,4th,0:28.0,TOR down 11 (103-114),D. DeRozan misses 2-pt shot from 2 ft,TOR down 11 (103-114)
1620,2015-03-27,TOR,,LAL,1st,2:31.0,TOR down 4 (14-18),D. DeRozan misses 2-pt shot from 17 ft,TOR down 4 (14-18)
1621,2015-03-27,TOR,,LAL,1st,1:45.0,TOR down 6 (14-20),T. Ross misses 2-pt shot from 17 ft,TOR down 6 (14-20)
1622,2015-03-27,TOR,,LAL,1st,1:21.0,TOR down 6 (14-20),L. Williams misses 2-pt shot from 13 ft,TOR down 6 (14-20)
1623,2015-03-27,TOR,,LAL,1st,1:17.0,TOR down 6 (14-20),T. Hansbrough misses 2-pt shot from 2 ft,TOR down 6 (14-20)
1624,2015-03-27,TOR,,LAL,1st,0:56.0,TOR down 8 (14-22),P. Patterson misses 3-pt shot from 26 ft,TOR down 8 (14-22)
1625,2015-03-27,TOR,,LAL,2nd,2:50.0,TOR up 2 (42-40),A. Johnson misses 2-pt shot from 4 ft,TOR up 2 (42-40)
1626,2015-03-27,TOR,,LAL,2nd,2:49.0,TOR up 2 (42-40),J. Valanciunas misses 2-pt shot from 1 ft,TOR up 2 (42-40)
1627,2015-03-27,TOR,,LAL,2nd,2:30.0,TOR tied (42-42),J. Valanciunas makes 2-pt shot from 3 ft (assist by D. DeRozan),TOR up 2 (44-42)
1628,2015-03-27,TOR,,LAL,2nd,1:22.0,TOR tied (44-44),J. Johnson misses 2-pt shot from 4 ft,TOR tied (44-44)
1629,2015-03-27,TOR,,LAL,2nd,0:52.0,TOR down 2 (44-46),T. Ross misses 3-pt shot from 26 ft,TOR down 2 (44-46)
1630,2015-03-27,TOR,,LAL,2nd,0:42.0,TOR down 4 (44-48),A. Johnson makes 2-pt shot from 1 ft (assist by P. Patterson),TOR down 2 (46-48)
1631,2015-03-27,TOR,,LAL,2nd,0:01.0,TOR down 2 (46-48),L. Williams misses 2-pt shot from 7 ft,TOR down 2 (46-48)
1632,2015-03-27,TOR,,LAL,3rd,2:11.0,TOR up 4 (66-62),P. Patterson makes 2-pt shot from 12 ft,TOR up 6 (68-62)
1633,2015-03-27,TOR,,LAL,3rd,1:40.0,TOR up 4 (68-64),D. DeRozan misses 2-pt shot from 3 ft (block by R. Sacre),TOR up 4 (68-64)
1634,2015-03-27,TOR,,LAL,3rd,0:55.0,TOR up 4 (68-64),A. Johnson misses 2-pt shot from 15 ft,TOR up 4 (68-64)
1635,2015-03-27,TOR,,LAL,3rd,0:53.0,TOR up 4 (68-64),J. Johnson misses 2-pt shot from 1 ft,TOR up 4 (68-64)
1636,2015-03-27,TOR,,LAL,3rd,0:38.0,TOR up 4 (68-64),L. Williams makes 3-pt shot from 23 ft (assist by J. Johnson),TOR up 7 (71-64)
1637,2015-03-27,TOR,,LAL,3rd,0:06.0,TOR up 7 (71-64),L. Williams misses 3-pt shot from 30 ft,TOR up 7 (71-64)
1638,2015-03-27,TOR,,LAL,4th,2:44.0,TOR up 17 (91-74),L. Williams misses 3-pt shot from 26 ft,TOR up 17 (91-74)
1639,2015-03-27,TOR,,LAL,4th,2:00.0,TOR up 13 (91-78),D. DeRozan misses 2-pt shot from 14 ft,TOR up 13 (91-78)
1640,2015-03-27,TOR,,LAL,4th,1:34.0,TOR up 13 (91-78),L. Williams makes 3-pt shot from 26 ft,TOR up 16 (94-78)
1641,2015-03-27,TOR,,LAL,4th,0:15.0,TOR up 13 (94-81),J. Johnson misses 2-pt shot from 20 ft,TOR up 13 (94-81)
1642,2015-03-30,TOR,,HOU,1st,2:54.0,TOR down 6 (15-21),P. Patterson makes 3-pt shot from 25 ft (assist by L. Williams),TOR down 3 (18-21)
1643,2015-03-30,TOR,,HOU,1st,2:34.0,TOR down 3 (18-21),L. Williams makes 2-pt shot from 13 ft,TOR down 1 (20-21)
1644,2015-03-30,TOR,,HOU,1st,1:48.0,TOR down 1 (20-21),D. DeRozan misses 2-pt shot from 6 ft,TOR down 1 (20-21)
1645,2015-03-30,TOR,,HOU,1st,1:19.0,TOR down 3 (20-23),J. Johnson makes 2-pt shot from 3 ft,TOR down 1 (22-23)
1646,2015-03-30,TOR,,HOU,1st,0:34.0,TOR down 3 (24-27),L. Williams makes 3-pt shot from 24 ft,TOR tied (27-27)
1647,2015-03-30,TOR,,HOU,1st,0:02.0,TOR tied (27-27),D. DeRozan misses 3-pt shot from 26 ft,TOR tied (27-27)
1648,2015-03-30,TOR,,HOU,2nd,2:47.0,TOR down 3 (44-47),D. DeRozan misses 3-pt shot from 23 ft,TOR down 3 (44-47)
1649,2015-03-30,TOR,,HOU,2nd,2:12.0,TOR down 6 (44-50),J. Johnson misses 2-pt shot from 4 ft,TOR down 6 (44-50)
1650,2015-03-30,TOR,,HOU,2nd,2:01.0,TOR down 6 (44-50),D. DeRozan misses 2-pt shot from 19 ft,TOR down 6 (44-50)
1651,2015-03-30,TOR,,HOU,2nd,1:49.0,TOR down 6 (44-50),J. Valanciunas misses 2-pt shot from 13 ft,TOR down 6 (44-50)
1652,2015-03-30,TOR,,HOU,2nd,1:27.0,TOR down 6 (44-50),D. DeRozan makes 2-pt shot from 18 ft (assist by G. Vasquez),TOR down 4 (46-50)
1653,2015-03-30,TOR,,HOU,2nd,1:02.0,TOR down 5 (46-51),D. DeRozan misses 2-pt shot from 18 ft,TOR down 5 (46-51)
1654,2015-03-30,TOR,,HOU,2nd,0:35.0,TOR down 6 (46-52),D. DeRozan makes 2-pt shot from 5 ft,TOR down 4 (48-52)
1655,2015-03-30,TOR,,HOU,2nd,0:02.0,TOR down 4 (48-52),J. Johnson misses 3-pt shot from 27 ft,TOR down 4 (48-52)
1656,2015-03-30,TOR,,HOU,3rd,2:58.0,TOR up 3 (69-66),D. DeRozan makes 2-pt shot from 2 ft (assist by G. Vasquez),TOR up 5 (71-66)
1657,2015-03-30,TOR,,HOU,3rd,1:30.0,TOR up 3 (72-69),D. DeRozan misses 2-pt shot from 15 ft,TOR up 3 (72-69)
1658,2015-03-30,TOR,,HOU,3rd,0:56.0,TOR up 1 (72-71),J. Johnson misses 3-pt shot from 22 ft,TOR up 1 (72-71)
1659,2015-03-30,TOR,,HOU,3rd,0:47.0,TOR up 1 (72-71),J. Johnson makes 2-pt shot from 2 ft,TOR up 3 (74-71)
1660,2015-03-30,TOR,,HOU,3rd,0:13.0,TOR tied (74-74),D. DeRozan misses 2-pt shot from 16 ft,TOR tied (74-74)
1661,2015-03-30,TOR,,HOU,4th,1:56.0,TOR tied (93-93),D. DeRozan misses 2-pt shot from 4 ft,TOR tied (93-93)
1662,2015-03-30,TOR,,HOU,4th,1:54.0,TOR tied (93-93),A. Johnson makes 2-pt shot from 2 ft,TOR up 2 (95-93)
1663,2015-03-30,TOR,,HOU,4th,1:27.0,TOR down 1 (95-96),D. DeRozan makes 2-pt shot from 2 ft (assist by L. Williams),TOR up 1 (97-96)
1664,2015-03-30,TOR,,HOU,4th,0:19.0,TOR up 1 (97-96),D. DeRozan makes 2-pt shot from 18 ft,TOR up 3 (99-96)
1665,2015-04-01,TOR,@,MIN,1st,2:27.0,TOR tied (24-24),T. Ross makes 2-pt shot at rim (assist by P. Patterson),TOR up 2 (26-24)
1666,2015-04-01,TOR,@,MIN,1st,1:41.0,TOR up 2 (26-24),D. DeRozan misses 2-pt shot from 15 ft,TOR up 2 (26-24)
1667,2015-04-01,TOR,@,MIN,1st,1:14.0,TOR up 2 (26-24),D. DeRozan makes 2-pt shot from 2 ft,TOR up 4 (28-24)
1668,2015-04-01,TOR,@,MIN,1st,0:38.0,TOR up 4 (28-24),L. Williams makes 3-pt shot from 24 ft,TOR up 7 (31-24)
1669,2015-04-01,TOR,@,MIN,1st,0:07.0,TOR up 5 (31-26),L. Williams misses 2-pt shot from 14 ft,TOR up 5 (31-26)
1670,2015-04-01,TOR,@,MIN,2nd,2:36.0,TOR up 11 (52-41),T. Ross misses 2-pt shot from 18 ft,TOR up 11 (52-41)
1671,2015-04-01,TOR,@,MIN,2nd,1:56.0,TOR up 10 (52-42),D. DeRozan makes 3-pt shot from 24 ft (assist by T. Ross),TOR up 13 (55-42)
1672,2015-04-01,TOR,@,MIN,2nd,1:26.0,TOR up 12 (56-44),D. DeRozan misses 2-pt shot from 13 ft (block by A. Payne),TOR up 12 (56-44)
1673,2015-04-01,TOR,@,MIN,2nd,1:23.0,TOR up 12 (56-44),A. Johnson makes 2-pt shot from 1 ft,TOR up 14 (58-44)
1674,2015-04-01,TOR,@,MIN,2nd,0:36.0,TOR up 12 (58-46),L. Williams makes 2-pt shot from 8 ft,TOR up 14 (60-46)
1675,2015-04-01,TOR,@,MIN,3rd,2:43.0,TOR up 21 (79-58),D. DeRozan makes 2-pt shot from 6 ft,TOR up 23 (81-58)
1676,2015-04-01,TOR,@,MIN,3rd,1:54.0,TOR up 21 (81-60),D. DeRozan misses 2-pt shot from 5 ft (block by A. Wiggins),TOR up 21 (81-60)
1677,2015-04-01,TOR,@,MIN,3rd,1:44.0,TOR up 21 (81-60),T. Hansbrough makes 2-pt shot from 3 ft (assist by P. Patterson),TOR up 23 (83-60)
1678,2015-04-01,TOR,@,MIN,3rd,0:08.0,TOR up 19 (86-67),L. Williams misses 3-pt shot from 25 ft,TOR up 19 (86-67)
1679,2015-04-01,TOR,@,MIN,4th,2:48.0,TOR up 23 (110-87),B. Caboclo misses 2-pt shot from 7 ft,TOR up 23 (110-87)
1680,2015-04-01,TOR,@,MIN,4th,1:31.0,TOR up 16 (110-94),B. Caboclo makes 2-pt shot from 1 ft (assist by L. Fields),TOR up 18 (112-94)
1681,2015-04-01,TOR,@,MIN,4th,0:57.0,TOR up 16 (113-97),L. Fields misses 2-pt shot from 11 ft,TOR up 16 (113-97)
1682,2015-04-01,TOR,@,MIN,4th,0:40.0,TOR up 14 (113-99),G. Stiemsma misses 2-pt shot from 5 ft,TOR up 14 (113-99)
1683,2015-04-03,TOR,@,BRK,1st,2:26.0,TOR down 8 (19-27),L. Williams makes 3-pt shot from 24 ft (assist by D. DeRozan),TOR down 5 (22-27)
1684,2015-04-03,TOR,@,BRK,1st,1:41.0,TOR down 8 (22-30),T. Hansbrough misses 2-pt shot from 3 ft,TOR down 8 (22-30)
1685,2015-04-03,TOR,@,BRK,1st,1:03.0,TOR down 10 (22-32),P. Patterson makes 2-pt shot from 15 ft,TOR down 8 (24-32)
1686,2015-04-03,TOR,@,BRK,1st,0:28.0,TOR down 10 (24-34),D. DeRozan misses 2-pt shot from 16 ft,TOR down 10 (24-34)
1687,2015-04-03,TOR,@,BRK,1st,0:25.0,TOR down 10 (24-34),T. Hansbrough misses 2-pt shot from 2 ft,TOR down 10 (24-34)
1688,2015-04-03,TOR,@,BRK,1st,0:01.0,TOR down 10 (24-34),P. Patterson makes 3-pt shot from 23 ft (assist by D. DeRozan),TOR down 7 (27-34)
1689,2015-04-03,TOR,@,BRK,2nd,1:56.0,TOR up 3 (50-47),J. Valanciunas makes 2-pt shot from 6 ft (assist by G. Vasquez),TOR up 5 (52-47)
1690,2015-04-03,TOR,@,BRK,2nd,1:07.0,TOR up 3 (52-49),A. Johnson makes 2-pt shot from 4 ft (assist by L. Williams),TOR up 5 (54-49)
1691,2015-04-03,TOR,@,BRK,2nd,0:05.0,TOR up 5 (54-49),D. DeRozan misses 3-pt shot from 29 ft,TOR up 5 (54-49)
1692,2015-04-03,TOR,@,BRK,3rd,2:01.0,TOR up 2 (75-73),L. Williams makes 2-pt shot from 8 ft,TOR up 4 (77-73)
1693,2015-04-03,TOR,@,BRK,3rd,1:30.0,TOR up 2 (77-75),P. Patterson misses 2-pt shot from 16 ft,TOR up 2 (77-75)
1694,2015-04-03,TOR,@,BRK,3rd,0:56.0,TOR up 2 (77-75),P. Patterson misses 3-pt shot from 25 ft,TOR up 2 (77-75)
1695,2015-04-03,TOR,@,BRK,3rd,0:29.0,TOR up 2 (77-75),D. DeRozan makes 2-pt shot from 2 ft (assist by L. Williams),TOR up 4 (79-75)
1696,2015-04-03,TOR,@,BRK,3rd,0:02.0,TOR up 2 (79-77),L. Williams misses 3-pt shot from 25 ft,TOR up 2 (79-77)
1697,2015-04-03,TOR,@,BRK,4th,2:27.0,TOR down 2 (102-104),D. DeRozan misses 2-pt shot from 16 ft,TOR down 2 (102-104)
1698,2015-04-03,TOR,@,BRK,4th,1:52.0,TOR down 2 (102-104),D. DeRozan misses 2-pt shot from 8 ft,TOR down 2 (102-104)
1699,2015-04-03,TOR,@,BRK,4th,1:50.0,TOR down 2 (102-104),J. Valanciunas misses 2-pt shot from 1 ft,TOR down 2 (102-104)
1700,2015-04-03,TOR,@,BRK,4th,1:41.0,TOR down 2 (102-104),L. Williams makes 3-pt shot from 26 ft (assist by P. Patterson),TOR up 1 (105-104)
1701,2015-04-03,TOR,@,BRK,4th,1:05.0,TOR down 1 (105-106),D. DeRozan makes 2-pt shot from 5 ft,TOR up 1 (107-106)
1702,2015-04-03,TOR,@,BRK,4th,0:37.0,TOR down 2 (107-109),D. DeRozan makes 2-pt shot from 17 ft,TOR tied (109-109)
1703,2015-04-03,TOR,@,BRK,4th,0:13.0,TOR down 2 (109-111),D. DeRozan misses 2-pt shot from 9 ft,TOR down 2 (109-111)
1704,2015-04-03,TOR,@,BRK,4th,0:01.0,TOR down 5 (109-114),J. Valanciunas misses 3-pt shot from 36 ft,TOR down 5 (109-114)
1705,2015-04-04,TOR,,BOS,1st,1:33.0,TOR up 7 (20-13),D. DeRozan makes 2-pt shot from 11 ft,TOR up 9 (22-13)
1706,2015-04-04,TOR,,BOS,1st,0:40.0,TOR up 7 (22-15),L. Williams misses 3-pt shot from 26 ft,TOR up 7 (22-15)
1707,2015-04-04,TOR,,BOS,1st,0:13.0,TOR up 7 (22-15),T. Hansbrough makes 2-pt shot from 1 ft (assist by T. Ross),TOR up 9 (24-15)
1708,2015-04-04,TOR,,BOS,2nd,2:40.0,TOR down 3 (37-40),D. DeRozan makes 2-pt shot from 2 ft,TOR down 1 (39-40)
1709,2015-04-04,TOR,,BOS,2nd,2:08.0,TOR tied (40-40),L. Williams makes 2-pt shot from 2 ft,TOR up 2 (42-40)
1710,2015-04-04,TOR,,BOS,2nd,1:39.0,TOR up 2 (42-40),D. DeRozan misses 2-pt shot from 2 ft (block by J. Crowder),TOR up 2 (42-40)
1711,2015-04-04,TOR,,BOS,2nd,1:15.0,TOR tied (42-42),D. DeRozan makes 2-pt shot from 7 ft,TOR up 2 (44-42)
1712,2015-04-04,TOR,,BOS,2nd,0:08.0,TOR down 1 (44-45),T. Ross makes 3-pt shot from 24 ft (assist by D. DeRozan),TOR up 2 (47-45)
1713,2015-04-04,TOR,,BOS,3rd,2:40.0,TOR down 13 (62-75),L. Williams makes 2-pt shot from 3 ft (assist by P. Patterson),TOR down 11 (64-75)
1714,2015-04-04,TOR,,BOS,3rd,2:01.0,TOR down 11 (66-77),P. Patterson misses 3-pt shot from 23 ft,TOR down 11 (66-77)
1715,2015-04-04,TOR,,BOS,3rd,1:24.0,TOR down 13 (66-79),T. Hansbrough makes 2-pt shot from 2 ft (assist by L. Williams),TOR down 11 (68-79)
1716,2015-04-04,TOR,,BOS,3rd,0:08.0,TOR down 13 (68-81),L. Williams misses 3-pt shot from 25 ft (block by J. Sullinger),TOR down 13 (68-81)
1717,2015-04-04,TOR,,BOS,3rd,0:07.0,TOR down 13 (68-81),L. Williams makes 2-pt shot from 25 ft,TOR down 11 (70-81)
1718,2015-04-04,TOR,,BOS,4th,2:48.0,TOR down 2 (94-96),L. Williams misses 2-pt shot from 17 ft,TOR down 2 (94-96)
1719,2015-04-04,TOR,,BOS,4th,2:26.0,TOR down 4 (94-98),D. DeRozan misses 2-pt shot from 9 ft,TOR down 4 (94-98)
1720,2015-04-04,TOR,,BOS,4th,1:55.0,TOR down 6 (94-100),L. Williams makes 2-pt shot from 19 ft,TOR down 4 (96-100)
1721,2015-04-04,TOR,,BOS,4th,1:24.0,TOR down 4 (96-100),D. DeRozan makes 2-pt shot from 3 ft,TOR down 2 (98-100)
1722,2015-04-04,TOR,,BOS,4th,0:30.0,TOR down 2 (100-102),D. DeRozan makes 2-pt shot from 2 ft (assist by G. Vasquez),TOR tied (102-102)
1723,2015-04-04,TOR,,BOS,4th,0:07.0,TOR down 2 (102-104),D. DeRozan makes 2-pt shot from 5 ft,TOR tied (104-104)
1724,2015-04-04,TOR,,BOS,OT,2:17.0,TOR down 1 (107-108),D. DeRozan makes 2-pt shot from 2 ft,TOR up 1 (109-108)
1725,2015-04-04,TOR,,BOS,OT,1:53.0,TOR up 1 (109-108),D. DeRozan misses 2-pt shot from 1 ft,TOR up 1 (109-108)
1726,2015-04-04,TOR,,BOS,OT,1:41.0,TOR up 1 (109-108),D. DeRozan makes 2-pt shot from 11 ft,TOR up 3 (111-108)
1727,2015-04-04,TOR,,BOS,OT,0:48.0,TOR up 2 (113-111),D. DeRozan misses 2-pt shot from 14 ft,TOR up 2 (113-111)
1728,2015-04-04,TOR,,BOS,OT,0:26.0,TOR down 1 (113-114),L. Williams misses 3-pt shot from 25 ft,TOR down 1 (113-114)
1729,2015-04-04,TOR,,BOS,OT,0:20.0,TOR down 1 (113-114),T. Ross misses 3-pt shot from 24 ft,TOR down 1 (113-114)
1730,2015-04-04,TOR,,BOS,OT,0:05.0,TOR down 2 (113-115),L. Williams makes 3-pt shot from 25 ft (assist by D. DeRozan),TOR up 1 (116-115)
1731,2015-04-08,TOR,@,CHO,1st,2:20.0,TOR up 2 (15-13),L. Williams misses 2-pt shot from 4 ft,TOR up 2 (15-13)
1732,2015-04-08,TOR,@,CHO,1st,2:19.0,TOR up 2 (15-13),T. Hansbrough misses 2-pt shot from 1 ft (block by N. Vonleh),TOR up 2 (15-13)
1733,2015-04-08,TOR,@,CHO,1st,2:17.0,TOR up 2 (15-13),T. Hansbrough misses 2-pt shot at rim,TOR up 2 (15-13)
1734,2015-04-08,TOR,@,CHO,1st,2:15.0,TOR up 2 (15-13),T. Hansbrough misses 2-pt shot from 1 ft,TOR up 2 (15-13)
1735,2015-04-08,TOR,@,CHO,1st,1:41.0,TOR tied (15-15),P. Patterson makes 3-pt shot from 25 ft (assist by L. Williams),TOR up 3 (18-15)
1736,2015-04-08,TOR,@,CHO,1st,1:13.0,TOR up 3 (18-15),J. Johnson misses 2-pt shot from 2 ft,TOR up 3 (18-15)
1737,2015-04-08,TOR,@,CHO,1st,0:38.0,TOR up 3 (18-15),P. Patterson misses 3-pt shot from 26 ft,TOR up 3 (18-15)
1738,2015-04-08,TOR,@,CHO,2nd,2:17.0,TOR up 12 (41-29),T. Ross makes 3-pt shot from 24 ft (assist by D. DeRozan),TOR up 15 (44-29)
1739,2015-04-08,TOR,@,CHO,2nd,1:10.0,TOR up 13 (44-31),L. Williams makes 3-pt shot from 25 ft (assist by T. Ross),TOR up 16 (47-31)
1740,2015-04-08,TOR,@,CHO,2nd,0:39.0,TOR up 16 (47-31),L. Williams misses 3-pt shot from 28 ft,TOR up 16 (47-31)
1741,2015-04-08,TOR,@,CHO,2nd,0:00.0,TOR up 16 (47-31),D. DeRozan misses 2-pt shot from 2 ft,TOR up 16 (47-31)
1742,2015-04-08,TOR,@,CHO,3rd,2:53.0,TOR up 25 (66-41),J. Valanciunas misses 2-pt shot from 6 ft,TOR up 25 (66-41)
1743,2015-04-08,TOR,@,CHO,3rd,2:41.0,TOR up 23 (66-43),L. Williams misses 3-pt shot from 25 ft,TOR up 23 (66-43)
1744,2015-04-08,TOR,@,CHO,3rd,1:48.0,TOR up 23 (66-43),L. Williams misses 3-pt shot from 25 ft,TOR up 23 (66-43)
1745,2015-04-08,TOR,@,CHO,3rd,0:34.0,TOR up 21 (66-45),L. Williams makes 3-pt shot from 26 ft,TOR up 24 (69-45)
1746,2015-04-08,TOR,@,CHO,3rd,0:04.0,TOR up 24 (69-45),D. DeRozan misses 2-pt shot from 9 ft,TOR up 24 (69-45)
1747,2015-04-08,TOR,@,CHO,3rd,0:00.0,TOR up 24 (69-45),D. DeRozan misses 3-pt shot from 32 ft,TOR up 24 (69-45)
1748,2015-04-08,TOR,@,CHO,4th,2:47.0,TOR up 18 (88-70),P. Patterson misses 3-pt shot from 25 ft,TOR up 18 (88-70)
1749,2015-04-08,TOR,@,CHO,4th,2:10.0,TOR up 18 (88-70),D. DeRozan makes 2-pt shot from 2 ft,TOR up 20 (90-70)
1750,2015-04-08,TOR,@,CHO,4th,1:40.0,TOR up 20 (90-70),J. Johnson makes 2-pt shot at rim,TOR up 22 (92-70)
1751,2015-04-10,TOR,@,ORL,1st,2:50.0,TOR up 4 (17-13),G. Vasquez makes 2-pt shot from 7 ft (assist by P. Patterson),TOR up 6 (19-13)
1752,2015-04-10,TOR,@,ORL,1st,2:11.0,TOR up 6 (19-13),P. Patterson makes 2-pt shot from 13 ft (assist by G. Vasquez),TOR up 8 (21-13)
1753,2015-04-10,TOR,@,ORL,1st,1:46.0,TOR up 8 (21-13),T. Hansbrough makes 2-pt shot at rim (assist by G. Vasquez),TOR up 10 (23-13)
1754,2015-04-10,TOR,@,ORL,1st,1:20.0,TOR up 10 (23-13),G. Vasquez makes 2-pt shot from 4 ft (assist by D. DeRozan),TOR up 12 (25-13)
1755,2015-04-10,TOR,@,ORL,1st,0:50.0,TOR up 10 (25-15),K. Lowry misses 2-pt shot from 10 ft,TOR up 10 (25-15)
1756,2015-04-10,TOR,@,ORL,1st,0:00.0,TOR up 8 (27-19),L. Williams makes 2-pt shot from 5 ft,TOR up 10 (29-19)
1757,2015-04-10,TOR,@,ORL,2nd,2:57.0,TOR up 3 (46-43),T. Ross misses 3-pt shot from 24 ft,TOR up 3 (46-43)
1758,2015-04-10,TOR,@,ORL,2nd,1:46.0,TOR down 1 (46-47),D. DeRozan makes 3-pt shot from 22 ft (assist by T. Ross),TOR up 2 (49-47)
1759,2015-04-10,TOR,@,ORL,2nd,1:15.0,TOR tied (49-49),G. Vasquez misses 2-pt shot from 7 ft,TOR tied (49-49)
1760,2015-04-10,TOR,@,ORL,2nd,0:44.0,TOR down 2 (49-51),G. Vasquez misses 3-pt shot from 26 ft,TOR down 2 (49-51)
1761,2015-04-10,TOR,@,ORL,2nd,0:04.0,TOR down 2 (49-51),P. Patterson misses 3-pt shot from 25 ft,TOR down 2 (49-51)
1762,2015-04-10,TOR,@,ORL,3rd,2:16.0,TOR tied (72-72),D. DeRozan misses 2-pt shot from 1 ft,TOR tied (72-72)
1763,2015-04-10,TOR,@,ORL,3rd,2:06.0,TOR tied (72-72),T. Hansbrough makes 2-pt shot at rim (assist by D. DeRozan),TOR up 2 (74-72)
1764,2015-04-10,TOR,@,ORL,3rd,1:44.0,TOR up 2 (74-72),L. Williams misses 3-pt shot from 23 ft,TOR up 2 (74-72)
1765,2015-04-10,TOR,@,ORL,3rd,1:17.0,TOR tied (74-74),P. Patterson misses 3-pt shot from 27 ft,TOR tied (74-74)
1766,2015-04-10,TOR,@,ORL,3rd,0:44.0,TOR down 2 (74-76),K. Lowry misses 2-pt shot from 3 ft,TOR down 2 (74-76)
1767,2015-04-10,TOR,@,ORL,3rd,0:05.0,TOR tied (76-76),L. Williams misses 3-pt shot from 29 ft,TOR tied (76-76)
1768,2015-04-10,TOR,@,ORL,4th,2:55.0,TOR down 2 (90-92),D. DeRozan misses 2-pt shot from 13 ft (block by E. Payton),TOR down 2 (90-92)
1769,2015-04-10,TOR,@,ORL,4th,2:52.0,TOR down 2 (90-92),D. DeRozan misses 2-pt shot from 12 ft,TOR down 2 (90-92)
1770,2015-04-10,TOR,@,ORL,4th,2:27.0,TOR down 4 (90-94),D. DeRozan misses 2-pt shot from 2 ft,TOR down 4 (90-94)
1771,2015-04-10,TOR,@,ORL,4th,2:00.0,TOR down 4 (90-94),K. Lowry makes 2-pt shot from 2 ft (assist by L. Williams),TOR down 2 (92-94)
1772,2015-04-10,TOR,@,ORL,4th,1:21.0,TOR down 2 (92-94),T. Hansbrough makes 2-pt shot at rim (assist by L. Williams),TOR tied (94-94)
1773,2015-04-10,TOR,@,ORL,4th,0:51.0,TOR tied (94-94),D. DeRozan makes 2-pt shot from 14 ft,TOR up 2 (96-94)
1774,2015-04-10,TOR,@,ORL,4th,0:19.0,TOR tied (96-96),D. DeRozan makes 2-pt shot from 2 ft,TOR up 2 (98-96)
1775,2015-04-10,TOR,@,ORL,4th,0:09.0,TOR down 1 (98-99),L. Williams makes 3-pt shot from 23 ft (assist by D. DeRozan),TOR up 2 (101-99)
1776,2015-04-11,TOR,@,MIA,1st,2:41.0,TOR down 4 (17-21),D. DeRozan makes 2-pt shot from 16 ft,TOR down 2 (19-21)
1777,2015-04-11,TOR,@,MIA,1st,1:49.0,TOR down 4 (19-23),L. Williams misses 2-pt shot from 21 ft,TOR down 4 (19-23)
1778,2015-04-11,TOR,@,MIA,1st,1:20.0,TOR down 6 (19-25),K. Lowry makes 2-pt shot from 1 ft (assist by C. Hayes),TOR down 4 (21-25)
1779,2015-04-11,TOR,@,MIA,1st,0:47.0,TOR down 4 (22-26),K. Lowry misses 2-pt shot from 2 ft,TOR down 4 (22-26)
1780,2015-04-11,TOR,@,MIA,1st,0:44.0,TOR down 4 (22-26),C. Hayes misses 2-pt shot from 4 ft (block by H. Whiteside),TOR down 4 (22-26)
1781,2015-04-11,TOR,@,MIA,1st,0:30.0,TOR down 6 (22-28),C. Hayes makes 2-pt shot from 7 ft (assist by L. Williams),TOR down 4 (24-28)
1782,2015-04-11,TOR,@,MIA,1st,0:02.0,TOR down 5 (24-29),L. Williams makes 3-pt shot from 26 ft,TOR down 2 (27-29)
1783,2015-04-11,TOR,@,MIA,2nd,2:49.0,TOR down 1 (49-50),G. Vasquez makes 2-pt shot from 6 ft,TOR up 1 (51-50)
1784,2015-04-11,TOR,@,MIA,2nd,1:31.0,TOR down 3 (51-54),D. DeRozan misses 2-pt shot from 15 ft,TOR down 3 (51-54)
1785,2015-04-11,TOR,@,MIA,2nd,1:00.0,TOR down 3 (51-54),T. Ross misses 3-pt shot from 25 ft,TOR down 3 (51-54)
