Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1640,2015-03-22,DET,@,BOS,1st,0:41.0,DET up 1 (22-21),K. Caldwell-Pope makes 2-pt shot at rim (assist by R. Jackson),DET up 3 (24-21)
1641,2015-03-22,DET,@,BOS,1st,0:08.0,DET up 1 (24-23),R. Jackson makes 2-pt shot from 1 ft,DET up 3 (26-23)
1642,2015-03-22,DET,@,BOS,1st,0:00.0,DET up 3 (26-23),R. Jackson misses 3-pt shot from 61 ft,DET up 3 (26-23)
1643,2015-03-22,DET,@,BOS,2nd,2:54.0,DET down 3 (36-39),C. Butler makes 3-pt shot from 25 ft (assist by A. Tolliver),DET tied (39-39)
1644,2015-03-22,DET,@,BOS,2nd,2:21.0,DET down 2 (39-41),A. Drummond makes 2-pt shot from 2 ft (assist by A. Tolliver),DET tied (41-41)
1645,2015-03-22,DET,@,BOS,2nd,1:57.0,DET tied (41-41),A. Tolliver misses 2-pt shot from 3 ft (block by K. Olynyk),DET tied (41-41)
1646,2015-03-22,DET,@,BOS,2nd,1:04.0,DET down 3 (41-44),R. Jackson misses 2-pt shot from 3 ft,DET down 3 (41-44)
1647,2015-03-22,DET,@,BOS,2nd,1:03.0,DET down 3 (41-44),A. Drummond misses 2-pt shot at rim,DET down 3 (41-44)
1648,2015-03-22,DET,@,BOS,2nd,1:02.0,DET down 3 (41-44),A. Drummond misses 2-pt shot at rim,DET down 3 (41-44)
1649,2015-03-22,DET,@,BOS,2nd,0:42.0,DET down 4 (41-45),A. Tolliver misses 3-pt shot from 23 ft,DET down 4 (41-45)
1650,2015-03-22,DET,@,BOS,2nd,0:07.0,DET down 6 (41-47),A. Drummond misses 2-pt shot from 8 ft,DET down 6 (41-47)
1651,2015-03-22,DET,@,BOS,3rd,2:07.0,DET down 6 (59-65),A. Drummond makes 2-pt shot at rim (assist by T. Prince),DET down 4 (61-65)
1652,2015-03-22,DET,@,BOS,3rd,0:58.0,DET down 4 (63-67),A. Drummond misses 2-pt shot from 6 ft,DET down 4 (63-67)
1653,2015-03-22,DET,@,BOS,4th,2:45.0,DET down 4 (79-83),J. Meeks makes 2-pt shot from 1 ft,DET down 2 (81-83)
1654,2015-03-22,DET,@,BOS,4th,2:01.0,DET down 2 (81-83),K. Caldwell-Pope misses 3-pt shot from 25 ft,DET down 2 (81-83)
1655,2015-03-22,DET,@,BOS,4th,1:15.0,DET down 2 (83-85),T. Prince makes 3-pt shot from 22 ft (assist by R. Jackson),DET up 1 (86-85)
1656,2015-03-22,DET,@,BOS,4th,0:59.0,DET down 2 (86-88),R. Jackson makes 2-pt shot from 8 ft,DET tied (88-88)
1657,2015-03-22,DET,@,BOS,4th,0:19.0,DET tied (88-88),R. Jackson misses 2-pt shot from 18 ft,DET tied (88-88)
1658,2015-03-22,DET,@,BOS,OT,2:04.0,DET up 5 (95-90),K. Caldwell-Pope makes 3-pt shot from 26 ft (assist by R. Jackson),DET up 8 (98-90)
1659,2015-03-24,DET,,TOR,1st,2:45.0,DET up 4 (25-21),R. Jackson makes 2-pt shot from 1 ft,DET up 6 (27-21)
1660,2015-03-24,DET,,TOR,1st,1:52.0,DET up 4 (27-23),K. Caldwell-Pope misses 2-pt shot from 5 ft,DET up 4 (27-23)
1661,2015-03-24,DET,,TOR,1st,1:49.0,DET up 4 (27-23),A. Drummond makes 2-pt shot at rim,DET up 6 (29-23)
1662,2015-03-24,DET,,TOR,1st,1:24.0,DET up 4 (29-25),K. Caldwell-Pope makes 3-pt shot from 27 ft (assist by A. Tolliver),DET up 7 (32-25)
1663,2015-03-24,DET,,TOR,1st,1:09.0,DET up 7 (32-25),S. Dinwiddie makes 2-pt shot from 1 ft,DET up 9 (34-25)
1664,2015-03-24,DET,,TOR,1st,0:41.0,DET up 7 (34-27),J. Meeks misses 2-pt shot from 6 ft,DET up 7 (34-27)
1665,2015-03-24,DET,,TOR,1st,0:01.0,DET up 7 (34-27),K. Caldwell-Pope makes 3-pt shot from 27 ft (assist by S. Dinwiddie),DET up 10 (37-27)
1666,2015-03-24,DET,,TOR,2nd,2:36.0,DET up 5 (51-46),K. Caldwell-Pope makes 2-pt shot from 9 ft (assist by R. Jackson),DET up 7 (53-46)
1667,2015-03-24,DET,,TOR,2nd,1:55.0,DET up 7 (53-46),R. Jackson makes 3-pt shot from 26 ft (assist by K. Caldwell-Pope),DET up 10 (56-46)
1668,2015-03-24,DET,,TOR,2nd,1:13.0,DET up 10 (56-46),K. Caldwell-Pope makes 2-pt shot from 18 ft (assist by T. Prince),DET up 12 (58-46)
1669,2015-03-24,DET,,TOR,2nd,0:16.0,DET up 12 (60-48),T. Prince misses 3-pt shot from 26 ft,DET up 12 (60-48)
1670,2015-03-24,DET,,TOR,3rd,2:10.0,DET up 10 (79-69),A. Drummond misses 2-pt shot from 5 ft (block by J. Valanciunas),DET up 10 (79-69)
1671,2015-03-24,DET,,TOR,3rd,2:08.0,DET up 10 (79-69),K. Caldwell-Pope makes 2-pt shot from 1 ft,DET up 12 (81-69)
1672,2015-03-24,DET,,TOR,3rd,1:53.0,DET up 12 (81-69),R. Jackson makes 2-pt shot from 1 ft,DET up 14 (83-69)
1673,2015-03-24,DET,,TOR,3rd,1:18.0,DET up 11 (83-72),T. Prince misses 2-pt shot from 18 ft,DET up 11 (83-72)
1674,2015-03-24,DET,,TOR,3rd,0:57.0,DET up 11 (83-72),K. Caldwell-Pope misses 3-pt shot from 26 ft,DET up 11 (83-72)
1675,2015-03-24,DET,,TOR,3rd,0:00.0,DET up 8 (83-75),S. Dinwiddie makes 2-pt shot from 19 ft,DET up 10 (85-75)
1676,2015-03-24,DET,,TOR,4th,2:59.0,DET up 1 (97-96),R. Jackson makes 2-pt shot from 5 ft,DET up 3 (99-96)
1677,2015-03-24,DET,,TOR,4th,2:17.0,DET tied (99-99),R. Jackson makes 2-pt shot from 1 ft,DET up 2 (101-99)
1678,2015-03-24,DET,,TOR,4th,1:00.0,DET up 1 (103-102),T. Prince makes 2-pt shot from 5 ft (assist by J. Meeks),DET up 3 (105-102)
1679,2015-03-24,DET,,TOR,4th,0:23.0,DET up 2 (106-104),R. Jackson misses 2-pt shot from 21 ft,DET up 2 (106-104)
1680,2015-03-27,DET,@,ORL,1st,2:37.0,DET down 7 (18-25),A. Tolliver makes 2-pt shot from 1 ft (assist by R. Jackson),DET down 5 (20-25)
1681,2015-03-27,DET,@,ORL,1st,1:57.0,DET down 5 (20-25),A. Drummond makes 2-pt shot at rim (assist by R. Jackson),DET down 3 (22-25)
1682,2015-03-27,DET,@,ORL,1st,1:25.0,DET down 3 (22-25),R. Jackson makes 2-pt shot from 6 ft,DET down 1 (24-25)
1683,2015-03-27,DET,@,ORL,1st,0:52.0,DET down 3 (24-27),C. Butler makes 3-pt shot from 26 ft (assist by R. Jackson),DET tied (27-27)
1684,2015-03-27,DET,@,ORL,1st,0:24.0,DET tied (27-27),A. Tolliver makes 3-pt shot from 23 ft (assist by R. Jackson),DET up 3 (30-27)
1685,2015-03-27,DET,@,ORL,1st,0:00.0,DET up 3 (30-27),R. Jackson misses 3-pt shot from 50 ft,DET up 3 (30-27)
1686,2015-03-27,DET,@,ORL,2nd,2:36.0,DET up 6 (50-44),A. Drummond misses 2-pt shot from 2 ft,DET up 6 (50-44)
1687,2015-03-27,DET,@,ORL,2nd,2:33.0,DET up 6 (50-44),A. Drummond makes 2-pt shot from 1 ft,DET up 8 (52-44)
1688,2015-03-27,DET,@,ORL,2nd,2:00.0,DET up 6 (52-46),K. Caldwell-Pope misses 2-pt shot from 10 ft,DET up 6 (52-46)
1689,2015-03-27,DET,@,ORL,2nd,1:57.0,DET up 6 (52-46),K. Caldwell-Pope misses 2-pt shot from 6 ft,DET up 6 (52-46)
1690,2015-03-27,DET,@,ORL,2nd,1:50.0,DET up 6 (52-46),R. Jackson misses 2-pt shot from 6 ft,DET up 6 (52-46)
1691,2015-03-27,DET,@,ORL,2nd,1:05.0,DET up 3 (52-49),T. Prince makes 2-pt shot from 13 ft,DET up 5 (54-49)
1692,2015-03-27,DET,@,ORL,2nd,0:33.0,DET up 3 (54-51),T. Prince misses 2-pt shot from 19 ft,DET up 3 (54-51)
1693,2015-03-27,DET,@,ORL,2nd,0:05.0,DET up 1 (54-53),R. Jackson misses 2-pt shot from 1 ft,DET up 1 (54-53)
1694,2015-03-27,DET,@,ORL,2nd,0:01.0,DET up 1 (54-53),K. Caldwell-Pope misses 2-pt shot from 1 ft (block by V. Oladipo),DET up 1 (54-53)
1695,2015-03-27,DET,@,ORL,3rd,2:40.0,DET up 10 (80-70),A. Drummond makes 2-pt shot from 1 ft (assist by T. Prince),DET up 12 (82-70)
1696,2015-03-27,DET,@,ORL,3rd,2:18.0,DET up 12 (82-70),J. Meeks makes 3-pt shot from 26 ft (assist by R. Jackson),DET up 15 (85-70)
1697,2015-03-27,DET,@,ORL,3rd,1:45.0,DET up 15 (85-70),K. Caldwell-Pope misses 3-pt shot from 29 ft,DET up 15 (85-70)
1698,2015-03-27,DET,@,ORL,3rd,1:12.0,DET up 13 (85-72),J. Meeks misses 3-pt shot from 27 ft,DET up 13 (85-72)
1699,2015-03-27,DET,@,ORL,3rd,0:23.0,DET up 11 (87-76),R. Jackson misses 2-pt shot from 6 ft,DET up 11 (87-76)
1700,2015-03-27,DET,@,ORL,3rd,0:00.0,DET up 11 (87-76),T. Prince misses 2-pt shot from 20 ft,DET up 11 (87-76)
1701,2015-03-27,DET,@,ORL,4th,2:46.0,DET up 15 (108-93),K. Caldwell-Pope misses 3-pt shot from 27 ft,DET up 15 (108-93)
1702,2015-03-27,DET,@,ORL,4th,2:24.0,DET up 15 (108-93),K. Caldwell-Pope misses 3-pt shot from 28 ft,DET up 15 (108-93)
1703,2015-03-27,DET,@,ORL,4th,1:55.0,DET up 13 (108-95),K. Caldwell-Pope misses 2-pt shot from 20 ft,DET up 13 (108-95)
1704,2015-03-27,DET,@,ORL,4th,1:30.0,DET up 13 (108-95),J. Anthony makes 2-pt shot from 1 ft (assist by R. Jackson),DET up 15 (110-95)
1705,2015-03-27,DET,@,ORL,4th,1:04.0,DET up 14 (111-97),R. Jackson misses 2-pt shot at rim,DET up 14 (111-97)
1706,2015-03-29,DET,@,MIA,1st,1:50.0,DET up 4 (25-21),A. Tolliver misses 3-pt shot from 24 ft,DET up 4 (25-21)
1707,2015-03-29,DET,@,MIA,1st,1:24.0,DET up 2 (25-23),T. Prince misses 2-pt shot from 20 ft,DET up 2 (25-23)
1708,2015-03-29,DET,@,MIA,1st,0:49.0,DET up 2 (25-23),T. Prince misses 2-pt shot from 9 ft,DET up 2 (25-23)
1709,2015-03-29,DET,@,MIA,1st,0:05.0,DET tied (25-25),S. Dinwiddie misses 3-pt shot from 25 ft,DET tied (25-25)
1710,2015-03-29,DET,@,MIA,1st,0:03.0,DET tied (25-25),T. Prince misses 2-pt shot from 3 ft,DET tied (25-25)
1711,2015-03-29,DET,@,MIA,1st,0:00.0,DET tied (25-25),J. Anthony makes 2-pt shot from 1 ft,DET up 2 (27-25)
1712,2015-03-29,DET,@,MIA,2nd,2:54.0,DET down 7 (38-45),A. Tolliver makes 2-pt shot from 1 ft (assist by A. Drummond),DET down 5 (40-45)
1713,2015-03-29,DET,@,MIA,2nd,2:13.0,DET down 5 (40-45),A. Drummond makes 2-pt shot at rim (assist by J. Meeks),DET down 3 (42-45)
1714,2015-03-29,DET,@,MIA,2nd,0:49.0,DET down 5 (42-47),K. Caldwell-Pope misses 3-pt shot from 25 ft,DET down 5 (42-47)
1715,2015-03-29,DET,@,MIA,2nd,0:07.0,DET down 7 (42-49),R. Jackson makes 2-pt shot from 2 ft,DET down 5 (44-49)
1716,2015-03-29,DET,@,MIA,3rd,2:18.0,DET down 12 (59-71),J. Meeks makes 3-pt shot from 25 ft (assist by R. Jackson),DET down 9 (62-71)
1717,2015-03-29,DET,@,MIA,3rd,1:43.0,DET down 9 (62-71),R. Jackson misses 2-pt shot from 16 ft,DET down 9 (62-71)
1718,2015-03-29,DET,@,MIA,3rd,1:09.0,DET down 9 (62-71),K. Caldwell-Pope misses 2-pt shot from 12 ft,DET down 9 (62-71)
1719,2015-03-29,DET,@,MIA,3rd,0:20.0,DET down 8 (63-71),R. Jackson makes 2-pt shot from 2 ft,DET down 6 (65-71)
1720,2015-03-29,DET,@,MIA,4th,2:40.0,DET down 9 (86-95),K. Caldwell-Pope misses 2-pt shot from 1 ft,DET down 9 (86-95)
1721,2015-03-29,DET,@,MIA,4th,1:00.0,DET down 10 (88-98),K. Caldwell-Pope misses 3-pt shot from 24 ft,DET down 10 (88-98)
1722,2015-03-29,DET,@,MIA,4th,0:59.0,DET down 10 (88-98),R. Jackson makes 2-pt shot from 3 ft,DET down 8 (90-98)
1723,2015-03-29,DET,@,MIA,4th,0:53.0,DET down 10 (90-100),R. Jackson makes 2-pt shot from 1 ft,DET down 8 (92-100)
1724,2015-03-29,DET,@,MIA,4th,0:45.0,DET down 10 (92-102),J. Meeks makes 2-pt shot from 4 ft (assist by T. Prince),DET down 8 (94-102)
1725,2015-03-29,DET,@,MIA,4th,0:38.0,DET down 10 (94-104),A. Drummond makes 2-pt shot from 2 ft (assist by R. Jackson),DET down 8 (96-104)
1726,2015-03-29,DET,@,MIA,4th,0:28.0,DET down 9 (96-105),R. Jackson makes 3-pt shot from 24 ft,DET down 6 (99-105)
1727,2015-03-29,DET,@,MIA,4th,0:17.0,DET down 8 (99-107),R. Jackson misses 3-pt shot from 25 ft,DET down 8 (99-107)
1728,2015-03-29,DET,@,MIA,4th,0:16.0,DET down 8 (99-107),A. Drummond makes 2-pt shot from 4 ft,DET down 6 (101-107)
1729,2015-03-29,DET,@,MIA,4th,0:05.0,DET down 7 (102-109),T. Prince misses 3-pt shot from 24 ft,DET down 7 (102-109)
1730,2015-03-31,DET,,ATL,1st,2:09.0,DET up 7 (29-22),J. Meeks misses 2-pt shot from 1 ft,DET up 7 (29-22)
1731,2015-03-31,DET,,ATL,1st,1:15.0,DET up 5 (29-24),A. Drummond misses 2-pt shot from 6 ft,DET up 5 (29-24)
1732,2015-03-31,DET,,ATL,1st,1:09.0,DET up 5 (29-24),S. Williams misses 3-pt shot from 24 ft,DET up 5 (29-24)
1733,2015-03-31,DET,,ATL,1st,0:41.0,DET up 3 (29-26),J. Meeks makes 2-pt shot from 10 ft (assist by S. Dinwiddie),DET up 5 (31-26)
1734,2015-03-31,DET,,ATL,1st,0:18.0,DET up 3 (31-28),A. Drummond makes 2-pt shot at rim (assist by S. Dinwiddie),DET up 5 (33-28)
1735,2015-03-31,DET,,ATL,2nd,2:34.0,DET tied (47-47),K. Caldwell-Pope misses 2-pt shot from 4 ft,DET tied (47-47)
1736,2015-03-31,DET,,ATL,2nd,1:42.0,DET down 3 (47-50),K. Caldwell-Pope misses 2-pt shot from 3 ft,DET down 3 (47-50)
1737,2015-03-31,DET,,ATL,2nd,0:56.0,DET down 3 (47-50),K. Caldwell-Pope makes 2-pt shot from 1 ft (assist by T. Prince),DET down 1 (49-50)
1738,2015-03-31,DET,,ATL,2nd,0:21.0,DET tied (50-50),A. Drummond makes 2-pt shot from 1 ft (assist by R. Jackson),DET up 2 (52-50)
1739,2015-03-31,DET,,ATL,2nd,0:01.0,DET up 2 (52-50),K. Caldwell-Pope misses 3-pt shot from 52 ft,DET up 2 (52-50)
1740,2015-03-31,DET,,ATL,3rd,2:40.0,DET down 3 (69-72),A. Tolliver makes 3-pt shot from 27 ft (assist by K. Caldwell-Pope),DET tied (72-72)
1741,2015-03-31,DET,,ATL,3rd,2:01.0,DET tied (72-72),K. Caldwell-Pope misses 3-pt shot from 27 ft,DET tied (72-72)
1742,2015-03-31,DET,,ATL,3rd,1:27.0,DET tied (72-72),A. Tolliver misses 3-pt shot from 23 ft,DET tied (72-72)
1743,2015-03-31,DET,,ATL,3rd,0:19.0,DET up 1 (73-72),A. Drummond makes 2-pt shot from 1 ft (assist by T. Prince),DET up 3 (75-72)
1744,2015-03-31,DET,,ATL,4th,2:44.0,DET up 14 (98-84),K. Caldwell-Pope misses 3-pt shot from 27 ft,DET up 14 (98-84)
1745,2015-03-31,DET,,ATL,4th,2:05.0,DET up 14 (98-84),J. Lucas makes 2-pt shot from 2 ft,DET up 16 (100-84)
1746,2015-03-31,DET,,ATL,4th,1:40.0,DET up 14 (100-86),J. Lucas makes 2-pt shot from 18 ft,DET up 16 (102-86)
1747,2015-03-31,DET,,ATL,4th,0:54.0,DET up 10 (102-92),T. Prince misses 2-pt shot from 14 ft,DET up 10 (102-92)
1748,2015-03-31,DET,,ATL,4th,0:33.0,DET up 10 (102-92),K. Caldwell-Pope misses 3-pt shot from 26 ft,DET up 10 (102-92)
1749,2015-03-31,DET,,ATL,4th,0:01.0,DET up 7 (102-95),J. Lucas makes 3-pt shot from 29 ft,DET up 10 (105-95)
1750,2015-04-01,DET,@,CHO,1st,2:57.0,DET down 8 (16-24),J. Meeks makes 2-pt shot from 19 ft (assist by J. Lucas),DET down 6 (18-24)
1751,2015-04-01,DET,@,CHO,1st,2:26.0,DET down 9 (18-27),J. Meeks makes 2-pt shot from 20 ft (assist by A. Tolliver),DET down 7 (20-27)
1752,2015-04-01,DET,@,CHO,1st,1:44.0,DET down 9 (20-29),J. Meeks makes 2-pt shot from 1 ft (assist by C. Butler),DET down 7 (22-29)
1753,2015-04-01,DET,@,CHO,1st,0:49.0,DET down 7 (22-29),C. Butler misses 2-pt shot from 21 ft,DET down 7 (22-29)
1754,2015-04-01,DET,@,CHO,1st,0:29.0,DET down 9 (22-31),C. Butler misses 2-pt shot from 21 ft,DET down 9 (22-31)
1755,2015-04-01,DET,@,CHO,1st,0:26.0,DET down 9 (22-31),J. Meeks makes 3-pt shot from 26 ft (assist by A. Tolliver),DET down 6 (25-31)
1756,2015-04-01,DET,@,CHO,1st,0:00.0,DET down 8 (25-33),J. Lucas misses 3-pt shot from 37 ft,DET down 8 (25-33)
1757,2015-04-01,DET,@,CHO,2nd,2:56.0,DET down 16 (35-51),A. Tolliver misses 3-pt shot from 25 ft,DET down 16 (35-51)
1758,2015-04-01,DET,@,CHO,2nd,2:19.0,DET down 16 (37-53),R. Jackson misses 2-pt shot from 10 ft,DET down 16 (37-53)
1759,2015-04-01,DET,@,CHO,2nd,1:50.0,DET down 16 (37-53),T. Prince makes 2-pt shot from 20 ft (assist by R. Jackson),DET down 14 (39-53)
1760,2015-04-01,DET,@,CHO,2nd,1:21.0,DET down 17 (39-56),R. Jackson misses 2-pt shot from 3 ft (block by A. Jefferson),DET down 17 (39-56)
1761,2015-04-01,DET,@,CHO,2nd,1:06.0,DET down 17 (39-56),J. Anthony misses 2-pt shot from 12 ft,DET down 17 (39-56)
1762,2015-04-01,DET,@,CHO,2nd,1:04.0,DET down 17 (39-56),A. Tolliver makes 2-pt shot from 1 ft,DET down 15 (41-56)
1763,2015-04-01,DET,@,CHO,2nd,0:44.0,DET down 15 (41-56),R. Jackson makes 2-pt shot from 1 ft,DET down 13 (43-56)
1764,2015-04-01,DET,@,CHO,2nd,0:28.0,DET down 13 (43-56),T. Prince makes 2-pt shot at rim (assist by R. Jackson),DET down 11 (45-56)
1765,2015-04-01,DET,@,CHO,3rd,2:29.0,DET down 8 (59-67),C. Butler misses 2-pt shot from 15 ft,DET down 8 (59-67)
1766,2015-04-01,DET,@,CHO,3rd,2:00.0,DET down 8 (59-67),A. Drummond misses 2-pt shot from 8 ft,DET down 8 (59-67)
1767,2015-04-01,DET,@,CHO,3rd,1:29.0,DET down 10 (59-69),A. Drummond misses 2-pt shot from 6 ft,DET down 10 (59-69)
1768,2015-04-01,DET,@,CHO,3rd,1:12.0,DET down 10 (59-69),T. Prince misses 2-pt shot from 19 ft,DET down 10 (59-69)
1769,2015-04-01,DET,@,CHO,3rd,0:00.0,DET down 13 (60-73),A. Drummond makes 2-pt shot from 2 ft (assist by R. Jackson),DET down 11 (62-73)
1770,2015-04-01,DET,@,CHO,4th,2:38.0,DET down 24 (70-94),S. Williams misses 2-pt shot from 3 ft,DET down 24 (70-94)
1771,2015-04-01,DET,@,CHO,4th,2:04.0,DET down 25 (70-95),J. Lucas misses 2-pt shot from 19 ft,DET down 25 (70-95)
1772,2015-04-01,DET,@,CHO,4th,1:45.0,DET down 23 (72-95),C. Martin misses 3-pt shot from 25 ft,DET down 23 (72-95)
1773,2015-04-01,DET,@,CHO,4th,1:09.0,DET down 26 (72-98),C. Martin makes 2-pt shot from 2 ft (assist by Q. Miller),DET down 24 (74-98)
1774,2015-04-01,DET,@,CHO,4th,0:26.0,DET down 26 (74-100),S. Williams makes 2-pt shot from 19 ft (assist by J. Lucas),DET down 24 (76-100)
1775,2015-04-03,DET,@,CHI,1st,2:54.0,DET up 2 (19-17),R. Jackson misses 2-pt shot from 17 ft,DET up 2 (19-17)
1776,2015-04-03,DET,@,CHI,1st,2:22.0,DET tied (19-19),K. Caldwell-Pope misses 2-pt shot from 16 ft,DET tied (19-19)
1777,2015-04-03,DET,@,CHI,1st,1:57.0,DET down 2 (19-21),K. Caldwell-Pope misses 3-pt shot from 26 ft,DET down 2 (19-21)
1778,2015-04-03,DET,@,CHI,1st,1:27.0,DET down 4 (19-23),R. Jackson makes 2-pt shot from 6 ft,DET down 2 (21-23)
1779,2015-04-03,DET,@,CHI,1st,0:34.0,DET down 2 (23-25),R. Jackson makes 2-pt shot from 1 ft,DET tied (25-25)
1780,2015-04-03,DET,@,CHI,1st,0:00.0,DET up 1 (26-25),C. Butler misses 3-pt shot from 40 ft,DET up 1 (26-25)
1781,2015-04-03,DET,@,CHI,2nd,2:52.0,DET down 7 (35-42),K. Caldwell-Pope misses 2-pt shot from 20 ft,DET down 7 (35-42)
1782,2015-04-03,DET,@,CHI,2nd,2:38.0,DET down 7 (35-42),A. Drummond misses 2-pt shot from 4 ft (block by T. Gibson),DET down 7 (35-42)
1783,2015-04-03,DET,@,CHI,2nd,2:00.0,DET down 7 (35-42),A. Tolliver misses 3-pt shot from 22 ft,DET down 7 (35-42)
1784,2015-04-03,DET,@,CHI,2nd,1:57.0,DET down 7 (35-42),A. Drummond misses 2-pt shot from 5 ft,DET down 7 (35-42)
1785,2015-04-03,DET,@,CHI,2nd,1:21.0,DET down 9 (35-44),T. Prince misses 2-pt shot from 18 ft,DET down 9 (35-44)
1786,2015-04-03,DET,@,CHI,2nd,0:39.0,DET down 10 (35-45),S. Williams misses 2-pt shot from 20 ft,DET down 10 (35-45)
1787,2015-04-03,DET,@,CHI,2nd,0:00.0,DET down 12 (35-47),J. Meeks misses 2-pt shot from 5 ft,DET down 12 (35-47)
1788,2015-04-03,DET,@,CHI,3rd,2:53.0,DET down 5 (52-57),J. Meeks makes 2-pt shot from 6 ft (assist by R. Jackson),DET down 3 (54-57)
1789,2015-04-03,DET,@,CHI,3rd,1:40.0,DET down 3 (54-57),J. Meeks misses 3-pt shot from 24 ft,DET down 3 (54-57)
1790,2015-04-03,DET,@,CHI,3rd,1:01.0,DET down 5 (54-59),A. Tolliver makes 3-pt shot from 22 ft (assist by R. Jackson),DET down 2 (57-59)
1791,2015-04-03,DET,@,CHI,3rd,0:03.0,DET down 2 (57-59),J. Lucas makes 2-pt shot from 18 ft,DET tied (59-59)
1792,2015-04-03,DET,@,CHI,4th,2:51.0,DET down 4 (74-78),A. Drummond makes 2-pt shot at rim (assist by R. Jackson),DET down 2 (76-78)
1793,2015-04-03,DET,@,CHI,4th,2:26.0,DET down 2 (76-78),K. Caldwell-Pope makes 2-pt shot from 2 ft,DET tied (78-78)
1794,2015-04-03,DET,@,CHI,4th,1:40.0,DET down 3 (78-81),A. Drummond misses 2-pt shot from 2 ft,DET down 3 (78-81)
1795,2015-04-03,DET,@,CHI,4th,0:59.0,DET down 5 (78-83),A. Tolliver misses 2-pt shot from 16 ft,DET down 5 (78-83)
1796,2015-04-03,DET,@,CHI,4th,0:31.0,DET down 3 (80-83),A. Drummond makes 2-pt shot from 2 ft (assist by R. Jackson),DET down 1 (82-83)
1797,2015-04-03,DET,@,CHI,4th,0:03.0,DET down 4 (82-86),K. Caldwell-Pope misses 3-pt shot from 25 ft,DET down 4 (82-86)
1798,2015-04-04,DET,,MIA,1st,2:26.0,DET up 7 (26-19),J. Lucas misses 2-pt shot from 17 ft,DET up 7 (26-19)
1799,2015-04-04,DET,,MIA,1st,2:20.0,DET up 7 (26-19),T. Prince misses 3-pt shot from 24 ft,DET up 7 (26-19)
1800,2015-04-04,DET,,MIA,1st,1:37.0,DET up 5 (26-21),J. Lucas makes 2-pt shot from 15 ft,DET up 7 (28-21)
1801,2015-04-04,DET,,MIA,2nd,1:42.0,DET down 7 (43-50),A. Drummond misses 2-pt shot from 1 ft (block by H. Whiteside),DET down 7 (43-50)
1802,2015-04-04,DET,,MIA,2nd,0:56.0,DET down 7 (45-52),K. Caldwell-Pope makes 2-pt shot at rim (assist by S. Williams),DET down 5 (47-52)
1803,2015-04-04,DET,,MIA,2nd,0:26.0,DET down 7 (47-54),R. Jackson misses 3-pt shot from 28 ft,DET down 7 (47-54)
1804,2015-04-04,DET,,MIA,2nd,0:01.0,DET down 8 (47-55),S. Williams makes 3-pt shot from 24 ft (assist by R. Jackson),DET down 5 (50-55)
1805,2015-04-04,DET,,MIA,3rd,2:36.0,DET down 3 (71-74),K. Caldwell-Pope misses 3-pt shot from 27 ft,DET down 3 (71-74)
1806,2015-04-04,DET,,MIA,3rd,2:09.0,DET down 3 (71-74),K. Caldwell-Pope misses 2-pt shot at rim,DET down 3 (71-74)
1807,2015-04-04,DET,,MIA,3rd,1:37.0,DET down 3 (71-74),T. Prince misses 2-pt shot from 18 ft,DET down 3 (71-74)
1808,2015-04-04,DET,,MIA,3rd,0:31.0,DET down 7 (72-79),K. Caldwell-Pope misses 2-pt shot from 16 ft,DET down 7 (72-79)
1809,2015-04-04,DET,,MIA,3rd,0:01.0,DET down 9 (72-81),J. Lucas misses 2-pt shot from 11 ft (block by G. Dragic),DET down 9 (72-81)
1810,2015-04-04,DET,,MIA,4th,2:37.0,DET down 9 (87-96),R. Jackson makes 2-pt shot from 1 ft,DET down 7 (89-96)
1811,2015-04-04,DET,,MIA,4th,1:57.0,DET down 9 (89-98),R. Jackson makes 3-pt shot from 27 ft (assist by T. Prince),DET down 6 (92-98)
1812,2015-04-04,DET,,MIA,4th,1:09.0,DET down 4 (94-98),K. Caldwell-Pope makes 3-pt shot from 25 ft (assist by R. Jackson),DET down 1 (97-98)
1813,2015-04-04,DET,,MIA,4th,0:05.0,DET down 1 (97-98),R. Jackson makes 2-pt shot at rim,DET up 1 (99-98)
1814,2015-04-08,DET,,BOS,1st,2:56.0,DET down 1 (16-17),R. Jackson misses 2-pt shot from 3 ft (block by J. Jerebko),DET down 1 (16-17)
1815,2015-04-08,DET,,BOS,1st,2:22.0,DET down 3 (16-19),K. Caldwell-Pope misses 2-pt shot from 13 ft,DET down 3 (16-19)
1816,2015-04-08,DET,,BOS,1st,1:39.0,DET down 5 (16-21),K. Caldwell-Pope misses 2-pt shot from 21 ft,DET down 5 (16-21)
1817,2015-04-08,DET,,BOS,1st,0:40.0,DET down 9 (16-25),J. Lucas misses 2-pt shot from 19 ft,DET down 9 (16-25)
1818,2015-04-08,DET,,BOS,1st,0:09.0,DET down 11 (16-27),T. Prince misses 2-pt shot from 15 ft,DET down 11 (16-27)
1819,2015-04-08,DET,,BOS,2nd,2:20.0,DET down 9 (40-49),G. Monroe makes 2-pt shot from 4 ft (assist by K. Caldwell-Pope),DET down 7 (42-49)
1820,2015-04-08,DET,,BOS,2nd,1:54.0,DET down 9 (42-51),A. Drummond makes 2-pt shot at rim (assist by R. Jackson),DET down 7 (44-51)
